"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-04-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-11?sort=price_a","08:55","12:30","215","143.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-04-11 08:55:00","2025-04-11 12:30:00","","141.0","Friday","morning","moyen","high","6.608560607805466e+18"
"2024-11-21","2025-04-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-11?sort=price_a","15:25","20:40","315","143.0","False","BOD","FCO","","","NCE","855.0","easyJet","Wizz Air Malta","","","","2025-04-11 15:25:00","2025-04-11 20:40:00","","141.0","Friday","afternoon","moyen","high","8.485634960284848e+18"
"2024-11-21","2025-04-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-11?sort=price_a","09:20","18:15","535","148.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2025-04-11 09:20:00","2025-04-11 18:15:00","","141.0","Friday","morning","long","high","2.7049695537101184e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","06:35","15:05","510","67.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","Standard","","","2025-04-12 06:35:00","2025-04-12 15:05:00","160.0","142.0","Saturday","morning","long","cheap","7.177135523700992e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","14:00","23:45","585","121.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","Standard","","","2025-04-12 14:00:00","2025-04-12 23:45:00","235.0","142.0","Saturday","afternoon","long","high","6.457682332756566e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","08:05","20:25","740","122.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","","","","2025-04-12 08:05:00","2025-04-12 20:25:00","390.0","142.0","Saturday","morning","long","high","2.672400659608649e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","17:10","22:45","335","124.0","False","BOD","FCO","","","","","KLM","","","","","2025-04-12 17:10:00","2025-04-12 22:45:00","","142.0","Saturday","evening","moyen","high","5.750563190342979e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","11:50","22:45","655","124.0","False","BOD","FCO","","","NCE","350.0","easyJet","Wizz Air Malta","","","","2025-04-12 11:50:00","2025-04-12 22:45:00","305.0","142.0","Saturday","morning","long","high","7.373082678633176e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","14:00","01:10+1","670","133.0","False","BOD","FCO","","","","","Vueling","Wizz Air Malta","","","","2025-04-12 14:00:00","2025-04-13 01:10:00","","142.0","Saturday","afternoon","long","high","4.36122930166301e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","20:00","11:35+1","935","136.0","False","BOD","FCO","","","BCN","385.0","Vueling","Wizz Air Malta","Économique","","","2025-04-12 20:00:00","2025-04-13 11:35:00","550.0","142.0","Saturday","evening","long","high","5.614716650247194e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","06:35","20:40","845","142.0","False","BOD","FCO","","","BCN","385.0","Vueling","Wizz Air Malta","Économique","","","2025-04-12 06:35:00","2025-04-12 20:40:00","460.0","142.0","Saturday","morning","long","high","1.3772457685558712e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","12:10","23:10","660","144.0","False","BOD","FCO","","","BCN","385.0","Vueling","Wizz Air Malta","","","","2025-04-12 12:10:00","2025-04-12 23:10:00","275.0","142.0","Saturday","afternoon","long","high","3.968539797982093e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","21:45","10:15+1","750","146.0","False","BOD","FCO","","","","","easyJet","","","","","2025-04-12 21:45:00","2025-04-13 10:15:00","","142.0","Saturday","evening","long","high","5.871540674141294e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","22:45","14:05+1","920","151.0","False","BOD","FCO","","","BCN","385.0","Vueling","Wizz Air Malta","","","","2025-04-12 22:45:00","2025-04-13 14:05:00","535.0","142.0","Saturday","night","long","high","9.020477030303288e+18"
"2024-11-21","2025-04-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-12?sort=price_a","09:05","23:10","845","152.0","False","BOD","FCO","","","","","Air France","","","","","2025-04-12 09:05:00","2025-04-12 23:10:00","","142.0","Saturday","morning","long","high","5.29125352988708e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","21:30","15:05+1","1055","79.0","False","BOD","FCO","","","NCE","895.0","easyJet","Wizz Air Malta","Standard","","","2025-04-13 21:30:00","2025-04-14 15:05:00","160.0","143.0","Sunday","evening","long","cheap","2.0451173870238305e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","14:10","20:40","390","86.0","False","BOD","FCO","","","NCE","895.0","easyJet","Wizz Air Malta","Standard","","","2025-04-13 14:10:00","2025-04-13 20:40:00","","143.0","Sunday","afternoon","long","cheap","1.2215353034026924e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","13:20","17:20","240","97.0","False","BOD","FCO","","","","","easyJet","","","","","2025-04-13 13:20:00","2025-04-13 17:20:00","","143.0","Sunday","afternoon","moyen","standard","2.7827121897018865e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","14:20","23:45","565","105.0","False","BOD","FCO","","","","","Vueling","","","","","2025-04-13 14:20:00","2025-04-13 23:45:00","","143.0","Sunday","afternoon","long","standard","1.9693858125815084e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","14:20","19:50","330","111.0","False","BOD","FCO","","","GVA","220.0","easyJet","","Standard","","","2025-04-13 14:20:00","2025-04-13 19:50:00","110.0","143.0","Sunday","afternoon","moyen","standard","1.0765775495613344e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","12:55","18:15","320","121.0","False","BOD","FCO","","","GVA","220.0","easyJet","","Standard","","","2025-04-13 12:55:00","2025-04-13 18:15:00","100.0","143.0","Sunday","afternoon","moyen","high","6.701761812326569e+17"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","12:55","17:05","250","123.0","False","BOD","FCO","","","","","Vueling","","","","","2025-04-13 12:55:00","2025-04-13 17:05:00","","143.0","Sunday","afternoon","moyen","high","5.106225034968298e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","13:05","20:25","440","126.0","False","BOD","CIA","","","GVA","220.0","easyJet","","","","","2025-04-13 13:05:00","2025-04-13 20:25:00","220.0","143.0","Sunday","afternoon","long","high","7.513795216600235e+18"
"2024-11-21","2025-04-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-13?sort=price_a","16:25","01:10+1","525","126.0","False","BOD","FCO","","","","","easyJet","Wizz Air Malta","","","","2025-04-13 16:25:00","2025-04-14 01:10:00","","143.0","Sunday","afternoon","long","high","7.270240561152677e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","08:55","15:05","370","69.0","False","BOD","FCO","","","BCN","130.0","Vueling","Wizz Air Malta","Économique","","","2025-04-14 08:55:00","2025-04-14 15:05:00","240.0","144.0","Monday","morning","long","cheap","3.861963311411244e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","10:35","17:00","385","88.0","False","BOD","FCO","","","BCN","130.0","Vueling","Wizz Air Malta","","","","2025-04-14 10:35:00","2025-04-14 17:00:00","255.0","144.0","Monday","morning","long","standard","7.575631412373186e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","08:55","17:00","485","88.0","False","BOD","FCO","","","","","easyJet","","","","","2025-04-14 08:55:00","2025-04-14 17:00:00","","144.0","Monday","morning","long","standard","7.634773875937963e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","06:30","12:05","335","89.0","False","BOD","FCO","","","BCN","130.0","Vueling","Wizz Air Malta","","","","2025-04-14 06:30:00","2025-04-14 12:05:00","205.0","144.0","Monday","morning","moyen","standard","8.625576225671485e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","13:15","21:30","495","89.0","False","BOD","FCO","","","","","easyJet","","","","","2025-04-14 13:15:00","2025-04-14 21:30:00","","144.0","Monday","afternoon","long","standard","9.96970160405791e+17"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","18:15","23:45","330","92.0","False","BOD","FCO","","","","","Vueling","","","","","2025-04-14 18:15:00","2025-04-14 23:45:00","","144.0","Monday","evening","moyen","standard","3.211582090471834e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","15:30","22:10","400","93.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","Standard","","","2025-04-14 15:30:00","2025-04-14 22:10:00","190.0","144.0","Monday","afternoon","long","standard","8.800704242322245e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","18:15","22:40","265","101.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","Standard","","","2025-04-14 18:15:00","2025-04-14 22:40:00","55.0","144.0","Monday","evening","moyen","standard","2.711350180250533e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","13:35","18:35","300","105.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","","","","2025-04-14 13:35:00","2025-04-14 18:35:00","90.0","144.0","Monday","afternoon","moyen","standard","8.705077258272311e+17"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","17:55","23:10","315","117.0","False","BOD","FCO","","","","","Iberia","Wizz Air Malta","","","","2025-04-14 17:55:00","2025-04-14 23:10:00","","144.0","Monday","evening","moyen","high","6.753175377334344e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","16:30","00:20+1","470","118.0","False","BOD","FCO","","","NCE","210.0","easyJet","Wizz Air Malta","","","","2025-04-14 16:30:00","2025-04-15 00:20:00","260.0","144.0","Monday","afternoon","long","high","2.7002704392371343e+18"
"2024-11-21","2025-04-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-14?sort=price_a","06:30","15:50","560","118.0","False","BOD","FCO","","","","","easyJet","Wizz Air Malta","","","","2025-04-14 06:30:00","2025-04-14 15:50:00","","144.0","Monday","morning","long","high","8.201979272033654e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","10:35","15:05","270","74.0","False","BOD","FCO","","","BCN","405.0","Vueling","Wizz Air Malta","Économique","","","2025-04-15 10:35:00","2025-04-15 15:05:00","","145.0","Tuesday","morning","moyen","cheap","1.3952475048482145e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","17:55","23:10","315","87.0","False","BOD","FCO","","","BCN","405.0","Vueling","Wizz Air Malta","Économique","","","2025-04-15 17:55:00","2025-04-15 23:10:00","","145.0","Tuesday","evening","moyen","cheap","7.047737813088153e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","11:25","20:50","565","89.0","False","BOD","FCO","","","BCN","405.0","Vueling","Wizz Air Malta","","","","2025-04-15 11:25:00","2025-04-15 20:50:00","160.0","145.0","Tuesday","morning","long","standard","7.22905443216656e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","13:40","18:35","295","105.0","False","BOD","FCO","","","BCN","405.0","Vueling","Wizz Air Malta","","","","2025-04-15 13:40:00","2025-04-15 18:35:00","","145.0","Tuesday","afternoon","moyen","standard","5.288765465901147e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","16:40","21:45","305","105.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2025-04-15 16:40:00","2025-04-15 21:45:00","","145.0","Tuesday","afternoon","moyen","standard","7.684890148314528e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","13:20","20:25","425","107.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-04-15 13:20:00","2025-04-15 20:25:00","","145.0","Tuesday","afternoon","long","standard","2.151826508178044e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","07:00","12:40","340","108.0","False","BOD","FCO","","","NCE","110.0","easyJet","Wizz Air Malta","Standard","","","2025-04-15 07:00:00","2025-04-15 12:40:00","230.0","145.0","Tuesday","morning","moyen","standard","6.293991008970554e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","10:35","16:30","355","109.0","False","BOD","FCO","","","NCE","110.0","easyJet","Wizz Air Malta","Standard","","","2025-04-15 10:35:00","2025-04-15 16:30:00","245.0","145.0","Tuesday","morning","moyen","standard","4.326809484020793e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","13:40","18:40","300","112.0","False","BOD","FCO","","","NCE","110.0","easyJet","Wizz Air Malta","","","","2025-04-15 13:40:00","2025-04-15 18:40:00","190.0","145.0","Tuesday","afternoon","moyen","standard","8.61003512466838e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","20:00","00:50+1","290","115.0","False","BOD","FCO","","","","","Vueling","Ryanair","","","","2025-04-15 20:00:00","2025-04-16 00:50:00","","145.0","Tuesday","evening","moyen","high","1.762512832658321e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","17:10","22:45","335","124.0","False","BOD","FCO","","","NCE","110.0","easyJet","Wizz Air Malta","","","","2025-04-15 17:10:00","2025-04-15 22:45:00","225.0","145.0","Tuesday","evening","moyen","high","7.828121276602882e+18"
"2024-11-21","2025-04-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-15?sort=price_a","07:05","12:55","350","126.0","False","BOD","FCO","","","","","easyJet","","","","","2025-04-15 07:05:00","2025-04-15 12:55:00","","145.0","Tuesday","morning","moyen","high","9.941581416115834e+17"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","11:25","17:10","345","94.0","False","BOD","FCO","","","BCN","175.0","Vueling","Wizz Air Malta","Économique","","","2025-04-16 11:25:00","2025-04-16 17:10:00","170.0","146.0","Wednesday","morning","moyen","standard","1.6654216964360662e+17"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","17:30","23:45","375","96.0","False","BOD","FCO","","","BCN","175.0","Vueling","Wizz Air Malta","Économique","","","2025-04-16 17:30:00","2025-04-16 23:45:00","200.0","146.0","Wednesday","evening","long","standard","1.10984705376337e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","15:30","00:35+1","545","108.0","False","BOD","FCO","","","BCN","175.0","Vueling","Wizz Air Malta","","","","2025-04-16 15:30:00","2025-04-17 00:35:00","370.0","146.0","Wednesday","afternoon","long","standard","6.33912630072194e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","19:50","00:35+1","285","111.0","False","BOD","FCO","","","BCN","175.0","Vueling","Wizz Air Malta","","","","2025-04-16 19:50:00","2025-04-17 00:35:00","110.0","146.0","Wednesday","evening","moyen","standard","3.67520133290237e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","11:25","15:50","265","118.0","False","BOD","FCO","","","","","easyJet","Wizz Air Malta","","","","2025-04-16 11:25:00","2025-04-16 15:50:00","","146.0","Wednesday","morning","moyen","high","8.128825477613318e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","12:20","16:30","250","119.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2025-04-16 12:20:00","2025-04-16 16:30:00","","146.0","Wednesday","afternoon","moyen","high","4.406464135817268e+17"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","17:30","21:30","240","132.0","False","BOD","FCO","","","LYS","185.0","easyJet","","Standard","","","2025-04-16 17:30:00","2025-04-16 21:30:00","55.0","146.0","Wednesday","evening","moyen","high","3.731702288752008e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","10:55","18:00","425","134.0","False","BOD","FCO","","","LYS","185.0","easyJet","","Standard","","","2025-04-16 10:55:00","2025-04-16 18:00:00","240.0","146.0","Wednesday","morning","long","high","8.36747681317968e+18"
"2024-11-21","2025-04-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-04-16?sort=price_a","17:55","23:10","315","136.0","False","BOD","FCO","","","LYS","185.0","easyJet","","","","","2025-04-16 17:55:00","2025-04-16 23:10:00","130.0","146.0","Wednesday","evening","moyen","high","5.236374232527235e+18"
