"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-12","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-12?sort=price_a","","","","108.0","True","BOD","LGW","","","","","","","","","","","","","22.0","Thursday","","","standard",""
"","","","","","","17:55","22:00","305.0","392.0","False","BOD","LHR","","","CDG","60.0","Air France","","","","","","","245.0","","","","moyen","high","4.625434686974717e+18"
"","","","","","","20:20","21:00","100.0","576.0","True","BOD","LGW","","","","","Air France","","","","","","","","","","","court","high","5.965879131586957e+18"
"","","","","","","18:25","22:15","290.0","619.0","False","BOD","LHR","","","","","Lufthansa","","","","","","","","","","","moyen","high","5.915008678547503e+18"
"","","","","","","11:30","16:20","350.0","177.0","False","BOD","LCY","","","BCN","155.0","Vueling","","","","","","","195.0","","","","moyen","high","3.309454068567513e+18"
"","","","","","","12:40","19:20","460.0","225.0","False","BOD","LHR","","","","","easyJet","Eurowings","","","","","","","","","","long","high","1.351845285965371e+18"
"","","","","","","18:35","21:25","230.0","290.0","False","BOD","LHR","","","","","Air France","","","","","","","","","","","moyen","high","6.868277143491966e+18"
"","","","","","","15:55","21:25","390.0","305.0","False","BOD","LHR","","","BCN","145.0","Vueling","Ryanair","","","","","","245.0","","","","long","high","1.3836516659668765e+17"
"","","","","","","09:05","13:50","345.0","317.0","False","BOD","LGW","","","BCN","145.0","Vueling","Ryanair","","","","","","200.0","","","","moyen","high","5.172242474664728e+18"
"","","","","","","13:55","14:35","100.0","178.0","True","BOD","LGW","","","","","easyJet","","","","","","","","","","","court","high","1.7319599494539804e+18"
"","","","","","","16:20","22:05","405.0","186.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","3.190635133982636e+18"
"","","","","","","20:40","21:20","100.0","217.0","True","BOD","LGW","","","","","easyJet","","","","","","","","","","","court","high","4.253712098275133e+18"
"","","","","","","12:50","17:55","365.0","227.0","False","BOD","STN","","","","","easyJet","","","","","","","","","","","long","high","4.205695767063107e+18"
"","","","","","","09:45","15:45","420.0","240.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","5.460413584168802e+18"
"","","","","","","11:58","19:25","507.0","102.0","False","BOD","LGW","","","","","SNCF","Vueling","","","","","","","","","","long","standard","2.325255384427352e+18"
"","","","","","","21:45","11:50+1","905.0","111.0","False","BOD","LTN","","","","","SNCF","Vueling","","","","","","","","","","long","standard","5.240980892257881e+18"
"","","","","","","21:45","12:10+1","925.0","130.0","False","BOD","LGW","","","BCN","475.0","Vueling","Ryanair","","","","","","450.0","","","","long","high","2.94959704213255e+18"
"","","","","","","06:45","19:10","805.0","133.0","False","BOD","LGW","","","BCN","475.0","Vueling","Ryanair","","","","","","330.0","","","","long","high","6.633453988318241e+18"
"","","","","","","15:30","21:50","440.0","136.0","False","BOD","LGW","","","BCN","475.0","Vueling","Ryanair","","","","","","","","","","long","high","7.109333568945496e+18"
"","","","","","","15:15","23:25","550.0","137.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","3.3044962392132644e+18"
"","","","","","","21:15","21:55","100.0","156.0","True","BOD","LGW","","","","","Volotea","","","","","","","","","","","court","high","2.090735223058147e+18"
"","","","","","","16:40","21:40","360.0","170.0","False","BOD","LTN","","","SXB","115.0","Volotea","","","","","","","245.0","","","","moyen","high","1.1046918093268732e+18"
"","","","","","","18:15","19:00","105.0","177.0","True","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","court","high","5.933835642914905e+18"
"","","","","","","08:41","14:25","404.0","189.0","False","BOD","LHR","","","ZRH","110.0","easyJet","","Standard","","","","","294.0","","","","long","high","2.0085860580322e+18"
"","","","","","","10:45","16:20","395.0","199.0","False","BOD","STN","","","ZRH","110.0","easyJet","","","","","","","285.0","","","","long","high","6.410010750610788e+18"
"","","","","","","14:20","20:15","415.0","201.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","2.866553640670501e+18"
"","","","","","","06:00","10:45","345.0","219.0","False","BOD","LHR","","","","","KLM","","","","","","","","","","","moyen","high","7.790596134380274e+18"
"","","","","","","12:10","18:35","445.0","228.0","False","BOD","LGW","","","","","Volotea","easyJet","","","","","","","","","","long","high","6.520275756046237e+18"
"","","","","","","14:55","19:55","360.0","282.0","False","BOD","LCY","","","","","SWISS","British Airways","","","","","","","","","","moyen","high","8.786576837659657e+18"
"","","","","","","14:55","20:30","395.0","294.0","False","BOD","LHR","","","ZRH","110.0","easyJet","","","","","","","285.0","","","","long","high","6.62671061730021e+18"
"","","","","","","17:50","00:05+1","435.0","307.0","False","BOD","STN","","","","","British Airways","","Basic Economy","","","","","","","","","long","high","5.954082102714584e+18"
"","","","","","","20:45","07:30+1","705.0","129.0","True","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","long","high","9.032714530316766e+18"
"","","","","","","06:45","11:10","325.0","147.0","True","BOD","LGW","","","","","Volotea","easyJet","","","","","","","","","","moyen","high","3.4565804077504595e+17"
"","","","","","","18:30","22:10","280.0","155.0","True","BOD","LGW","","","","","easyJet","","","","","","","","","","","moyen","high","6.796469918955054e+18"
"","","","","","","10:40","15:25","345.0","168.0","True","BOD","STN","","","","","easyJet","Ryanair","","","","","","","","","","moyen","high","7.772706210444982e+18"
"","","","","","","11:15","11:55","100.0","175.0","True","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","court","high","4.672358259561923e+18"
"","","","","","","07:15","13:00","405.0","187.0","True","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","1.2230352671007306e+18"
"","","","","","","18:35","21:25","230.0","191.0","True","BOD","LHR","","","","","easyJet","","","","","","","","","","","moyen","high","9.152539531045988e+18"
"","","","","","","20:45","07:10+1","685.0","89.0","False","BOD","LGW","","","","","SNCF","Vueling","Économique","","","","","","","","","long","standard","6.036152807206674e+18"
"","","","","","","07:25","08:05","100.0","95.0","True","BOD","LGW","","","","","SNCF","Vueling","Économique","","","","","","","","","court","standard","3.747016794174572e+18"
"","","","","","","18:50","22:15","265.0","102.0","False","BOD","LTN","","","","","SNCF","Vueling","Économique","","","","","","","","","moyen","standard","5.366181443961908e+18"
"","","","","","","16:55","22:15","380.0","107.0","False","BOD","LTN","","","","","SNCF","Vueling","","","","","","","","","","long","standard","1.6488881310611648e+17"
"","","","","","","09:35","13:50","315.0","144.0","False","BOD","LGW","","","","","Vueling","","","","","","","","","","","moyen","high","4.544347464775418e+17"
"","","","","","","15:30","22:25","475.0","150.0","False","BOD","LTN","","","","","SNCF","Vueling","","","","","","","","","","long","high","6.605809145788753e+18"
"","","","","","","14:35","20:50","435.0","151.0","False","BOD","LGW","","","","","Volotea","British Airways","","","","","","","","","","long","high","6.323230667666853e+18"
"","","","","","","15:55","21:25","390.0","191.0","False","BOD","LHR","","","","","easyJet","","Standard","","","","","","","","","long","high","7.103824591333544e+18"
"","","","","","","06:05","12:05","420.0","193.0","False","BOD","STN","","","","","easyJet","","","","","","","","","","","long","high","5.074620529691124e+18"
"","","","","","","14:50","21:00","430.0","246.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","1.122192233902419e+17"
"","","","","","","09:05","13:20","315.0","256.0","False","BOD","LGW","","","","","Iberia","easyJet","","","","","","","","","","moyen","high","1.8440873124309128e+18"
"","","","","","","06:50","07:30","100.0","54.0","True","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","court","cheap","5.339090446810819e+18"
"","","","","","","11:58","18:35","457.0","94.0","False","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","long","standard","8.221585934868251e+18"
"","","","","","","09:35","14:15","340.0","137.0","False","BOD","LGW","","","","","easyJet","","Standard","","","","","","","","","moyen","high","4.921375448927426e+18"
"","","","","","","15:25","21:00","395.0","151.0","False","BOD","LHR","","","","","easyJet","","","","","","","","","","","long","high","7.621440403665659e+18"
"","","","","","","06:00","09:00","240.0","177.0","False","BOD","LHR","","","","","easyJet","","","","","","","","","","","moyen","high","1.0113740645980132e+18"
"","","","","","","15:55","21:25","390.0","191.0","False","BOD","LHR","","","","","Air France","","","","","","","","","","","long","high","2.021127132312084e+18"
"","","","","","","20:20","21:00","100.0","197.0","True","BOD","LGW","","","","","SNCF","Vueling","Économique","","","","","","","","","court","high","7.841020593987846e+18"
"","","","","","","09:35","14:40","365.0","206.0","False","BOD","STN","","","","","SNCF","Vueling","Économique","","","","","","","","","long","high","6.971094311964578e+18"
"","","","","","","15:25","21:40","435.0","211.0","False","BOD","LCY","","","","","SNCF","Vueling","","","","","","","","","","long","high","5.508420977180428e+18"
"","","","","","","14:50","21:25","455.0","212.0","False","BOD","LHR","","","","","Air France","","","","","","","","","","","long","high","7.736702398826905e+18"
"","","","","","","09:00","14:00","360.0","215.0","False","BOD","LHR","","","","","SNCF","Vueling","","","","","","","","","","moyen","high","7.029847139894637e+18"
"","","","","","","07:15","10:40","265.0","134.0","True","BOD","LGW","","","","","Vueling","","","","","","","","","","","moyen","high","7.173230781227615e+18"
"","","","","","","11:58","18:20","442.0","136.0","True","BOD","LGW","","","","","Vueling","","","","","","","","","","","long","high","1.1963481649121823e+18"
"","","","","","","15:45","19:15","270.0","163.0","True","BOD","LGW","","","","","easyJet","","","","","","","","","","","moyen","high","5.371656040859617e+18"
"","","","","","","13:35","18:45","370.0","163.0","True","BOD","STN","","","","","Vueling","","","","","","","","","","","long","high","9.04910870730489e+18"
"","","","","","","15:45","21:15","390.0","182.0","True","BOD","LTN","","","","","Vueling","","","","","","","","","","","long","high","4.410309387921067e+18"
"","","","","","","12:40","19:30","470.0","182.0","True","BOD","LGW","","","","","Vueling","","","","","","","","","","","long","high","2.441545322105056e+18"
"","","","","","","17:00","21:45","345.0","206.0","True","BOD","LGW","","","","","Vueling","","","","","","","","","","","moyen","high","2.307659657444776e+18"
"","","","","","","17:00","23:25","445.0","228.0","True","BOD","STN","","","","","Volotea","Ryanair","","","","","","","","","","long","high","4.399954238692973e+18"
"","","","","","","13:50","19:55","425.0","234.0","True","BOD","LCY","","","","","Vueling","","","","","","","","","","","long","high","3.2729639090643963e+18"
"","","","","","","15:25","21:40","435.0","239.0","True","BOD","LCY","","","","","Aer Lingus","British Airways","","","","","","","","","","long","high","3.4201982289522417e+18"
"","","","","","","08:41","14:25","404.0","151.0","False","BOD","LHR","","","BCN","205.0","Vueling","","Économique","","","","","199.0","","","","long","high","8.082380877662634e+18"
"","","","","","","12:50","17:55","365.0","184.0","False","BOD","STN","","","BCN","205.0","Vueling","","","","","","","160.0","","","","long","high","7.719347751413866e+18"
"","","","","","","12:15","19:05","470.0","200.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","7.198085872576572e+18"
"","","","","","","09:45","15:50","425.0","202.0","False","BOD","STN","","","","","Vueling","Ryanair","","","","","","","","","","long","high","2.603543508178686e+18"
"","","","","","","16:20","22:05","405.0","210.0","False","BOD","LGW","","","BCN","90.0","Vueling","","Économique","","","","","315.0","","","","long","high","6.626263832599223e+18"
"","","","","","","17:45","22:10","325.0","219.0","False","BOD","LGW","","","BCN","90.0","Vueling","","Économique","","","","","235.0","","","","moyen","high","9.159001737982428e+18"
"","","","","","","08:30","13:50","380.0","223.0","False","BOD","LGW","","","BCN","90.0","Vueling","","","","","","","290.0","","","","long","high","4.650167581520719e+18"
"","","","","","","07:00","12:00","360.0","229.0","False","BOD","LTN","","","","","easyJet","","","","","","","","","","","moyen","high","2.269916444119716e+18"
"","","","","","","13:55","14:35","100.0","234.0","True","BOD","LGW","","","","","Vueling","","","","","","","","","","","court","high","8.966668759960673e+18"
"","","","","","","15:30","21:50","440.0","109.0","False","BOD","LGW","","","AGP","150.0","Volotea","British Airways","Économique","","","","","290.0","","","","long","standard","6.119384762598986e+18"
"","","","","","","08:41","14:25","404.0","128.0","False","BOD","LHR","","","AGP","150.0","Volotea","British Airways","Économique","","","","","254.0","","","","long","high","6.457345563955383e+18"
"","","","","","","07:00","07:40","100.0","151.0","True","BOD","LGW","","","","","Volotea","British Airways","Économique","","","","","","","","","court","high","6.178409602397045e+18"
"","","","","","","07:40","11:15","275.0","153.0","False","BOD","LTN","","","AGP","150.0","Volotea","British Airways","","","","","","125.0","","","","moyen","high","7.986441587557002e+18"
"","","","","","","07:40","14:30","470.0","173.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","1.5255125583951542e+18"
"","","","","","","08:50","13:50","360.0","180.0","False","BOD","LGW","","","AGP","150.0","Volotea","British Airways","","","","","","210.0","","","","moyen","high","3.5609439852625096e+18"
"","","","","","","17:55","23:15","380.0","181.0","False","BOD","STN","","","","","Iberia","Ryanair","","","","","","","","","","long","high","5.563531765830487e+18"
"","","","","","","08:50","13:40","350.0","187.0","False","BOD","LHR","","","","","easyJet","SWISS","","","","","","","","","","moyen","high","6.271628974751369e+17"
"","","","","","","08:50","12:10","260.0","196.0","False","BOD","LTN","","","","","SNCF","Vueling","Économique","","","","","","","","","moyen","high","7.444552341250522e+18"
"","","","","","","14:45","21:25","460.0","220.0","False","BOD","LHR","","","","","SNCF","Vueling","Économique","","","","","","","","","long","high","2.8953918686262564e+18"
"","","","","","","07:40","13:10","390.0","245.0","False","BOD","LHR","","","","","SNCF","Vueling","","","","","","","","","","long","high","7.823986186043787e+18"
"","","","","","","13:20","18:20","360.0","265.0","False","BOD","LHR","","","","","Air France","","","","","","","","","","","moyen","high","7.892371143604968e+18"
"","","","","","","13:20","16:35","255.0","271.0","False","BOD","LHR","","","","","SNCF","Vueling","","","","","","","","","","moyen","high","5.612167869354585e+18"
"","","","","","","14:40","20:50","430.0","272.0","False","BOD","LHR","","","","","SWISS","Brussels Airlines","","","","","","","","","","long","high","4.574582541089781e+18"
"","","","","","","07:15","11:20","305.0","83.0","False","BOD","LGW","","","SXB","115.0","Volotea","","Économique","","","","","190.0","","","","moyen","cheap","1.4244643286303995e+18"
"","","","","","","18:00","22:10","310.0","136.0","False","BOD","LGW","","","SXB","115.0","Volotea","","Économique","","","","","195.0","","","","moyen","high","8.15678967803336e+18"
"","","","","","","14:20","20:15","415.0","141.0","False","BOD","LGW","","","SXB","115.0","Volotea","","","","","","","300.0","","","","long","high","1.2817391857582134e+18"
"","","","","","","18:45","22:25","280.0","148.0","False","BOD","LTN","","","","","Volotea","easyJet","","","","","","","","","","moyen","high","5.497779031926876e+18"
"","","","","","","10:45","16:20","395.0","152.0","False","BOD","STN","","","SXB","115.0","Volotea","","","","","","","280.0","","","","long","high","3.056519990614091e+18"
"","","","","","","08:41","14:25","404.0","185.0","False","BOD","LHR","","","","","SNCF","Vueling","","","","","","","","","","long","high","2.1754669338638592e+18"
"","","","","","","11:10","17:55","465.0","190.0","False","BOD","LTN","","","ZRH","110.0","easyJet","","","","","","","355.0","","","","long","high","6.522802523418592e+17"
"","","","","","","14:10","19:15","365.0","198.0","False","BOD","LGW","","","","","easyJet","","","","","","","","","","","long","high","2.706665013395115e+18"
"","","","","","","18:45","22:40","295.0","231.0","False","BOD","LHR","","","ZRH","110.0","easyJet","","Standard","","","","","185.0","","","","moyen","high","2.9699038191001946e+17"
"","","","","","","17:50","22:50","360.0","234.0","False","BOD","LTN","","","ZRH","110.0","easyJet","","Standard","","","","","250.0","","","","moyen","high","1.3407008786404042e+18"
"","","","","","","09:05","14:30","385.0","237.0","False","BOD","STN","","","ZRH","110.0","easyJet","","Standard","","","","","275.0","","","","long","high","6.078128099134914e+18"
"","","","","","","14:40","20:40","420.0","239.0","False","BOD","LGW","","","ZRH","110.0","easyJet","","","","","","","310.0","","","","long","high","1.8860183470859515e+18"
"","","","","","","21:15","21:55","100.0","240.0","True","BOD","LGW","","","","","British Airways","","","","","","","","","","","court","high","4.59530827053157e+18"
"","","","","","","18:00","21:40","280.0","252.0","False","BOD","LHR","","","ZRH","110.0","easyJet","","","","","","","170.0","","","","moyen","high","5.514798481925537e+18"
"","","","","","","17:50","22:50","360.0","258.0","False","BOD","LGW","","","","","Vueling","easyJet","","","","","","","","","","moyen","high","8.1846430055393e+18"
"","","","","","","16:40","22:20","400.0","259.0","False","BOD","LGW","","","NCE","215.0","easyJet","","Standard","","","","","185.0","","","","long","high","2.853221917855556e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","20:45","07:30+1","705.0","104.0","False","BOD","LGW","","","MXP","210.0","easyJet","","Standard","","","2024-12-02 20:45:00","2024-12-03 07:30:00","495.0","12.0","Monday","evening","long","standard","6.710025508502828e+17"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","18:10","18:55","105.0","113.0","True","BOD","LGW","","","","","easyJet","","Standard","","","2024-12-02 18:10:00","2024-12-02 18:55:00","","12.0","Monday","evening","court","standard","7.637060002394086e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","13:55","20:30","455.0","127.0","False","BOD","STN","","","MXP","210.0","easyJet","","","","","2024-12-02 13:55:00","2024-12-02 20:30:00","245.0","12.0","Monday","afternoon","long","high","8.171799657410415e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","15:55","19:15","260.0","137.0","False","BOD","LGW","","","","","easyJet","","","","","2024-12-02 15:55:00","2024-12-02 19:15:00","","12.0","Monday","afternoon","moyen","high","7.574240486366722e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","18:30","22:10","280.0","142.0","False","BOD","LGW","","","","","SNCF","easyJet","Standard","","","2024-12-02 18:30:00","2024-12-02 22:10:00","","12.0","Monday","evening","moyen","high","4.800987172280865e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","15:15","20:20","365.0","142.0","False","BOD","LGW","","","","","SNCF","easyJet","Standard","","","2024-12-02 15:15:00","2024-12-02 20:20:00","","12.0","Monday","afternoon","long","high","2.023261684204178e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","15:25","20:00","335.0","143.0","False","BOD","LGW","","","","","SNCF","easyJet","Standard","","","2024-12-02 15:25:00","2024-12-02 20:00:00","","12.0","Monday","afternoon","moyen","high","6.244430325784712e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","07:45","14:00","435.0","158.0","False","BOD","STN","","","","","SNCF","easyJet","","","","2024-12-02 07:45:00","2024-12-02 14:00:00","","12.0","Monday","morning","long","high","7.831193955767653e+18"
"2024-11-20","2024-12-02","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-02?sort=price_a","13:55","20:15","440.0","160.0","False","BOD","LGW","","","","","Vueling","","","","","2024-12-02 13:55:00","2024-12-02 20:15:00","","12.0","Monday","afternoon","long","high","1.3792349331123458e+17"
"2024-11-20","2024-12-03","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-03?sort=price_a","09:35","13:50","315.0","108.0","False","BOD","LGW","","","","","easyJet","","","","","2024-12-03 09:35:00","2024-12-03 13:50:00","","13.0","Tuesday","morning","moyen","standard","1.3978120634776517e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","20:20","21:00","100.0","59.0","True","BOD","LGW","","","","","British Airways","","Basic Economy","","","2024-12-04 20:20:00","2024-12-04 21:00:00","","14.0","Wednesday","evening","court","cheap","4.389046034948128e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","06:50","07:30","100.0","60.0","True","BOD","LGW","","","","","British Airways","","Basic Economy","","","2024-12-04 06:50:00","2024-12-04 07:30:00","","14.0","Wednesday","morning","court","cheap","6.275187953638429e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","16:40","22:35","415.0","73.0","False","BOD","LGW","","","","","British Airways","","Basic Economy","","","2024-12-04 16:40:00","2024-12-04 22:35:00","","14.0","Wednesday","afternoon","long","cheap","4.969666244305971e+17"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","11:20","16:10","350.0","78.0","False","BOD","LGW","","","","","British Airways","","","","","2024-12-04 11:20:00","2024-12-04 16:10:00","","14.0","Wednesday","morning","moyen","cheap","2.8845816827660206e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","20:45","07:30+1","705.0","84.0","False","BOD","LGW","","","","","SNCF","easyJet","","","","2024-12-04 20:45:00","2024-12-05 07:30:00","","14.0","Wednesday","evening","long","cheap","1.358646968068996e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","15:25","22:00","455.0","95.0","False","BOD","STN","","","","","British Airways","","","","","2024-12-04 15:25:00","2024-12-04 22:00:00","","14.0","Wednesday","afternoon","long","standard","5.420603036823658e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","09:35","14:15","340.0","103.0","False","BOD","LGW","","","","","easyJet","","Standard","","","2024-12-04 09:35:00","2024-12-04 14:15:00","","14.0","Wednesday","morning","moyen","standard","2.0411669342966907e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","15:25","19:50","325.0","130.0","False","BOD","LHR","","","","","easyJet","","Standard","","","2024-12-04 15:25:00","2024-12-04 19:50:00","","14.0","Wednesday","afternoon","moyen","high","2.869899003638139e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","09:00","14:00","360.0","135.0","False","BOD","LHR","","","","","easyJet","","","","","2024-12-04 09:00:00","2024-12-04 14:00:00","","14.0","Wednesday","morning","moyen","high","6.668237360768337e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","15:25","21:50","445.0","135.0","False","BOD","LHR","","","","","Aer Lingus","British Airways","","","","2024-12-04 15:25:00","2024-12-04 21:50:00","","14.0","Wednesday","afternoon","long","high","7.313788412519739e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","11:20","17:30","430.0","141.0","False","BOD","STN","","","","","easyJet","","","","","2024-12-04 11:20:00","2024-12-04 17:30:00","","14.0","Wednesday","morning","long","high","6.120807680415548e+18"
"2024-11-20","2024-12-04","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-04?sort=price_a","09:35","16:05","450.0","145.0","False","BOD","LGW","","","","","Vueling","easyJet","","","","2024-12-04 09:35:00","2024-12-04 16:05:00","","14.0","Wednesday","morning","long","high","9.326851764997016e+17"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","06:50","07:30","100.0","78.0","True","BOD","LGW","","","","","easyJet","","Standard","","","2024-12-05 06:50:00","2024-12-05 07:30:00","","15.0","Thursday","morning","court","cheap","5.772257570162678e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","07:00","11:15","315.0","101.0","False","BOD","LGW","","","","","easyJet","","Standard","","","2024-12-05 07:00:00","2024-12-05 11:15:00","","15.0","Thursday","morning","moyen","standard","7.308432778049756e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","07:15","10:40","265.0","121.0","False","BOD","LGW","","","","","easyJet","","","","","2024-12-05 07:15:00","2024-12-05 10:40:00","","15.0","Thursday","morning","moyen","high","5.932414891540607e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","20:45","07:30+1","705.0","131.0","False","BOD","LGW","","","","","easyJet","","","","","2024-12-05 20:45:00","2024-12-06 07:30:00","","15.0","Thursday","evening","long","high","3.719399374222952e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","15:25","19:50","325.0","140.0","False","BOD","LHR","","","","","Aer Lingus","","","","","2024-12-05 15:25:00","2024-12-05 19:50:00","","15.0","Thursday","afternoon","moyen","high","8.628086229176339e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","15:45","21:15","390.0","146.0","False","BOD","LTN","","","","","easyJet","","","","","2024-12-05 15:45:00","2024-12-05 21:15:00","","15.0","Thursday","afternoon","long","high","2.956582824805196e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","20:35","21:15","100.0","147.0","True","BOD","LGW","","","","","easyJet","","Standard","","","2024-12-05 20:35:00","2024-12-05 21:15:00","","15.0","Thursday","evening","court","high","1.0052194919819242e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","15:25","21:40","435.0","149.0","False","BOD","LCY","","","MRS","125.0","easyJet","","Standard","","","2024-12-05 15:25:00","2024-12-05 21:40:00","310.0","15.0","Thursday","afternoon","long","high","1.814752536827453e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","17:00","23:25","445.0","149.0","False","BOD","STN","","","MRS","125.0","easyJet","","Standard","","","2024-12-05 17:00:00","2024-12-05 23:25:00","320.0","15.0","Thursday","evening","long","high","3.584803509180072e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","12:30","17:40","370.0","153.0","False","BOD","LCY","","","","","KLM","","","","","2024-12-05 12:30:00","2024-12-05 17:40:00","","15.0","Thursday","afternoon","long","high","2.5299065090482227e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","12:30","18:25","415.0","153.0","False","BOD","LCY","","","MRS","125.0","easyJet","","","","","2024-12-05 12:30:00","2024-12-05 18:25:00","290.0","15.0","Thursday","afternoon","long","high","9.168927611240126e+18"
"2024-11-20","2024-12-05","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-05?sort=price_a","15:55","21:25","390.0","154.0","False","BOD","LHR","","","","","Air France","","","","","2024-12-05 15:55:00","2024-12-05 21:25:00","","15.0","Thursday","afternoon","long","high","1.7542384278310953e+18"
"2024-11-20","2024-12-06","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2024-12-06?sort=price_a","16:20","22:15","415.0","146.0","False","BOD","LTN","","","","","British Airways","","","","","2024-12-06 16:20:00","2024-12-06 22:15:00","","16.0","Friday","afternoon","long","high","6.845724122478794e+18"
