"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-28?sort=price_a","11:30","18:05","395","285.0","False","BOD","BER","","","LYS","160.0","easyJet","Volotea","","","","2024-11-28 11:30:00","2024-11-28 18:05:00","235.0","7","Thursday","morning","long","high","9.05513408681173e+17"
"2024-11-21","2024-11-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-28?sort=price_a","09:05","19:00","595","298.0","False","BOD","BER","","","","","Iberia","","","","","2024-11-28 09:05:00","2024-11-28 19:00:00","","7","Thursday","morning","long","high","1.3674795151290035e+18"
"2024-11-21","2024-11-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-28?sort=price_a","13:35","22:35","540","300.0","False","BOD","BER","","","LYS","160.0","easyJet","Volotea","","","","2024-11-28 13:35:00","2024-11-28 22:35:00","380.0","7","Thursday","afternoon","long","high","7.758624341779841e+18"
"2024-11-21","2024-11-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-28?sort=price_a","13:35","22:25","530","310.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-11-28 13:35:00","2024-11-28 22:25:00","","7","Thursday","afternoon","long","high","5.800878619561161e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","12:50","22:55","605","156.0","False","BOD","BER","","","GVA","595.0","easyJet","","Standard","","","2024-11-29 12:50:00","2024-11-29 22:55:00","10.0","8","Friday","afternoon","long","high","1.913252483139299e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","09:05","17:20","495","177.0","False","BOD","BER","","","GVA","595.0","easyJet","","Standard","","","2024-11-29 09:05:00","2024-11-29 17:20:00","","8","Friday","morning","long","high","2.7574279742480435e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","08:30","19:30","660","189.0","False","BOD","BER","","","GVA","595.0","easyJet","","","","","2024-11-29 08:30:00","2024-11-29 19:30:00","65.0","8","Friday","morning","long","high","5.289676006295715e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","21:35","11:05+1","810","190.0","False","BOD","BER","","","","","easyJet","","","","","2024-11-29 21:35:00","2024-11-30 11:05:00","","8","Friday","evening","long","high","2.188604089282964e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","20:10","08:55+1","765","191.0","False","BOD","BER","","","GVA","595.0","easyJet","","","","","2024-11-29 20:10:00","2024-11-30 08:55:00","170.0","8","Friday","evening","long","high","7.105044692679911e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","09:45","19:35","590","208.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-11-29 09:45:00","2024-11-29 19:35:00","","8","Friday","morning","long","high","5.741635428451112e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","12:15","17:20","305","210.0","False","BOD","BER","","","","","Volotea","Ryanair","Économique","","","2024-11-29 12:15:00","2024-11-29 17:20:00","","8","Friday","afternoon","moyen","high","8.336017766964507e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","10:50","17:50","420","213.0","False","BOD","BER","","","","","Volotea","Ryanair","Économique","","","2024-11-29 10:50:00","2024-11-29 17:50:00","","8","Friday","morning","long","high","7.05374341487802e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","19:45","08:40+1","775","215.0","False","BOD","BER","","","","","Volotea","Ryanair","Économique","","","2024-11-29 19:45:00","2024-11-30 08:40:00","","8","Friday","evening","long","high","3.330307022179305e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","17:45","08:40+1","895","215.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-11-29 17:45:00","2024-11-30 08:40:00","","8","Friday","evening","long","high","3.520492271993417e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","16:45","22:35","350","217.0","False","BOD","BER","","","","","easyJet","","","","","2024-11-29 16:45:00","2024-11-29 22:35:00","","8","Friday","afternoon","moyen","high","5.217350306059127e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","09:45","20:20","635","218.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-11-29 09:45:00","2024-11-29 20:20:00","","8","Friday","morning","long","high","2.5416780903323054e+18"
"2024-11-21","2024-11-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-29?sort=price_a","08:30","17:50","560","220.0","False","BOD","BER","","","","","Volotea","Iberia Express","","","","2024-11-29 08:30:00","2024-11-29 17:50:00","","8","Friday","morning","long","high","2.364771390440141e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","15:30","22:10","400","148.0","False","BOD","BER","","","AGP","65.0","Volotea","easyJet","Économique","","","2024-11-30 15:30:00","2024-11-30 22:10:00","335.0","9","Saturday","afternoon","long","high","6.675435958829316e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","10:20","22:05","705","154.0","False","BOD","BER","","","AGP","65.0","Volotea","easyJet","Économique","","","2024-11-30 10:20:00","2024-11-30 22:05:00","640.0","9","Saturday","morning","long","high","1.920543870323164e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","17:55","23:10","315","199.0","False","BOD","BER","","","AGP","65.0","Volotea","easyJet","","","","2024-11-30 17:55:00","2024-11-30 23:10:00","250.0","9","Saturday","evening","moyen","high","2.8281861553294423e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","06:30","20:50","860","203.0","False","BOD","BER","","","","","easyJet","Ryanair UK","","","","2024-11-30 06:30:00","2024-11-30 20:50:00","","9","Saturday","morning","long","high","7.351735288438414e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","06:45","22:40","955","204.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-11-30 06:45:00","2024-11-30 22:40:00","","9","Saturday","morning","long","high","2.66872058388628e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","06:30","19:10","760","208.0","False","BOD","BER","","","MAD","210.0","Iberia","Ryanair","Basic","","","2024-11-30 06:30:00","2024-11-30 19:10:00","550.0","9","Saturday","morning","long","high","4.0665365890578417e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","17:55","08:10+1","855","215.0","False","BOD","BER","","","MAD","210.0","Iberia","Ryanair","Basic","","","2024-11-30 17:55:00","2024-12-01 08:10:00","645.0","9","Saturday","evening","long","high","1.8068461122119444e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","06:45","22:15","930","219.0","False","BOD","BER","","","MAD","210.0","Iberia","Ryanair","","","","2024-11-30 06:45:00","2024-11-30 22:15:00","720.0","9","Saturday","morning","long","high","1.39367450998363e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","10:05","21:30","685","227.0","False","BOD","BER","","","","","easyJet","Vueling","","","","2024-11-30 10:05:00","2024-11-30 21:30:00","","9","Saturday","morning","long","high","1.418604172128986e+18"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","06:05","22:05","960","228.0","False","BOD","BER","","","MAD","210.0","Iberia","Ryanair","","","","2024-11-30 06:05:00","2024-11-30 22:05:00","750.0","9","Saturday","morning","long","high","2.922998461280144e+17"
"2024-11-21","2024-11-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-30?sort=price_a","12:30","17:40","310","229.0","False","BOD","BER","","","","","KLM","","","","","2024-11-30 12:30:00","2024-11-30 17:40:00","","9","Saturday","afternoon","moyen","high","8.498434098800119e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","08:10","10:25","135","45.0","True","BOD","BER","","","","","easyJet","","Standard","","","2024-12-01 08:10:00","2024-12-01 10:25:00","","10","Sunday","morning","moyen","cheap","5.304326079474669e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","10:45","16:25","340","140.0","False","BOD","BER","","","","","easyJet","","Standard","","","2024-12-01 10:45:00","2024-12-01 16:25:00","","10","Sunday","morning","moyen","high","5.973284733623946e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","18:00","22:55","295","151.0","False","BOD","BER","","","","","easyJet","","Standard","","","2024-12-01 18:00:00","2024-12-01 22:55:00","","10","Sunday","evening","moyen","high","6.223795675549432e+17"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","14:10","22:50","520","190.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-01 14:10:00","2024-12-01 22:50:00","","10","Sunday","afternoon","long","high","6.476795644786352e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","17:50","22:50","300","197.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-01 17:50:00","2024-12-01 22:50:00","","10","Sunday","evening","moyen","high","7.458170375607338e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","11:10","17:50","400","210.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-01 11:10:00","2024-12-01 17:50:00","","10","Sunday","morning","long","high","7.927538178118406e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","11:30","20:30","540","223.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-01 11:30:00","2024-12-01 20:30:00","","10","Sunday","morning","long","high","9.1603949198874e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","14:20","22:45","505","246.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-01 14:20:00","2024-12-01 22:45:00","","10","Sunday","afternoon","long","high","6.253264453752809e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","17:55","23:10","315","289.0","False","BOD","BER","","","VCE","125.0","Volotea","easyJet","Économique","","","2024-12-01 17:55:00","2024-12-01 23:10:00","190.0","10","Sunday","evening","moyen","high","3.062078700928859e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","06:00","13:25","445","298.0","False","BOD","BER","","","VCE","125.0","Volotea","easyJet","","","","2024-12-01 06:00:00","2024-12-01 13:25:00","320.0","10","Sunday","morning","long","high","3.658059719157168e+17"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","17:40","22:50","310","301.0","False","BOD","BER","","","","","Air France","easyJet","","","","2024-12-01 17:40:00","2024-12-01 22:50:00","","10","Sunday","evening","moyen","high","2.2482898448179533e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","11:10","16:55","345","307.0","False","BOD","BER","","","VCE","125.0","Volotea","easyJet","","","","2024-12-01 11:10:00","2024-12-01 16:55:00","220.0","10","Sunday","morning","moyen","high","8.998912250704987e+18"
"2024-11-21","2024-12-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-01?sort=price_a","06:00","11:20","320","327.0","False","BOD","BER","","","","","Air France","","","","","2024-12-01 06:00:00","2024-12-01 11:20:00","","10","Sunday","morning","moyen","high","2.325816338007849e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","16:00","07:40+1","940","126.0","False","BOD","BER","","","VCE","55.0","Volotea","easyJet","Économique","","","2024-12-02 16:00:00","2024-12-03 07:40:00","885.0","11","Monday","afternoon","long","high","8.620389287922485e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","09:25","18:55","570","163.0","False","BOD","BER","","","VCE","55.0","Volotea","easyJet","Économique","","","2024-12-02 09:25:00","2024-12-02 18:55:00","515.0","11","Monday","morning","long","high","5.304192070284127e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","15:15","21:00","345","168.0","False","BOD","BER","","","VCE","55.0","Volotea","easyJet","","","","2024-12-02 15:15:00","2024-12-02 21:00:00","290.0","11","Monday","afternoon","moyen","high","7.728872078449713e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","10:40","21:05","625","169.0","False","BOD","BER","","","VCE","55.0","Volotea","easyJet","","","","2024-12-02 10:40:00","2024-12-02 21:05:00","570.0","11","Monday","morning","long","high","5.124337967886218e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","07:45","22:45","900","177.0","False","BOD","BER","","","","","Volotea","Iberia Express","","","","2024-12-02 07:45:00","2024-12-02 22:45:00","","11","Monday","morning","long","high","3.966997872674593e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","10:40","21:20","640","178.0","False","BOD","BER","","","","","easyJet","","Standard","","","2024-12-02 10:40:00","2024-12-02 21:20:00","","11","Monday","morning","long","high","2.217237287536229e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","20:10","08:55+1","765","183.0","False","BOD","BER","","","","","easyJet","","Standard","","","2024-12-02 20:10:00","2024-12-03 08:55:00","","11","Monday","evening","long","high","1.5341594708676887e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","18:35","08:55+1","860","185.0","False","BOD","BER","","","","","easyJet","","Standard","","","2024-12-02 18:35:00","2024-12-03 08:55:00","","11","Monday","evening","long","high","2.381260427383577e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","08:40","21:20","760","186.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-02 08:40:00","2024-12-02 21:20:00","","11","Monday","morning","long","high","1.9553379833113293e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","13:55","20:20","385","192.0","False","BOD","BER","","","","","Vueling","","","","","2024-12-02 13:55:00","2024-12-02 20:20:00","","11","Monday","afternoon","long","high","2.1815395124061583e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","21:35","12:00+1","865","195.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-02 21:35:00","2024-12-03 12:00:00","","11","Monday","evening","long","high","5.865226367004259e+18"
"2024-11-21","2024-12-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-02?sort=price_a","14:50","21:55","425","201.0","False","BOD","BER","","","","","Air France","KLM","","","","2024-12-02 14:50:00","2024-12-02 21:55:00","","11","Monday","afternoon","long","high","1.2295633762541722e+18"
"2024-11-21","2024-12-03","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-03?sort=price_a","09:00","17:55","535","120.0","False","BOD","BER","","","BCN","135.0","Vueling","Wizz Air Malta","Économique","","","2024-12-03 09:00:00","2024-12-03 17:55:00","400.0","12","Tuesday","morning","long","standard","2.5401186044667423e+18"
"2024-11-21","2024-12-03","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-03?sort=price_a","09:35","20:05","630","137.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-12-03 09:35:00","2024-12-03 20:05:00","","12","Tuesday","morning","long","high","1.7160340196798674e+18"
"2024-11-21","2024-12-03","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-03?sort=price_a","12:30","21:55","565","139.0","False","BOD","BER","","","FCO","280.0","Volotea","easyJet","Économique","","","2024-12-03 12:30:00","2024-12-03 21:55:00","285.0","12","Tuesday","afternoon","long","high","5.914171711423519e+17"
"2024-11-21","2024-12-03","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-03?sort=price_a","09:00","20:45","705","140.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-03 09:00:00","2024-12-03 20:45:00","","12","Tuesday","morning","long","high","4.495040616800596e+18"
"2024-11-21","2024-12-03","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-03?sort=price_a","06:00","20:50","890","143.0","False","BOD","BER","","","FCO","280.0","Volotea","easyJet","","","","2024-12-03 06:00:00","2024-12-03 20:50:00","610.0","12","Tuesday","morning","long","high","2.4676856736354524e+18"
