"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2025-01-21","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-21?sort=price_a","06:00","09:00","240","93.0","False","BOD","LHR","N/A","N/A","BCN","600.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-21 06:00:00","2025-01-21 09:00:00","","62.0","Tuesday","morning","moyen","standard","958411960362292744"
"2024-11-20","2025-01-21","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-21?sort=price_a","06:00","13:50","530","93.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-21 06:00:00","2025-01-21 13:50:00","","62.0","Tuesday","morning","long","standard","5659028903508653311"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","06:50","07:30","100","35.0","True","BOD","LGW","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 06:50:00","2025-01-22 07:30:00","","63.0","Wednesday","morning","court","cheap","6786510377987830426"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","12:20","18:35","435","73.0","False","BOD","LGW","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 12:20:00","2025-01-22 18:35:00","","63.0","Wednesday","afternoon","long","cheap","6786510377987830426"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","17:55","22:00","305","91.0","False","BOD","LHR","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 17:55:00","2025-01-22 22:00:00","","63.0","Wednesday","evening","moyen","standard","6786510377987830426"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","17:55","22:25","330","91.0","False","BOD","LTN","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 17:55:00","2025-01-22 22:25:00","","63.0","Wednesday","evening","moyen","standard","6786510377987830426"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","18:00","20:50","230","93.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 18:00:00","2025-01-22 20:50:00","","63.0","Wednesday","evening","moyen","standard","5384307700054654644"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","06:00","09:00","240","93.0","False","BOD","LHR","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 06:00:00","2025-01-22 09:00:00","","63.0","Wednesday","morning","moyen","standard","6786510377987830426"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","12:30","16:05","275","93.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 12:30:00","2025-01-22 16:05:00","","63.0","Wednesday","afternoon","moyen","standard","5384307700054654644"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","12:30","17:00","330","93.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 12:30:00","2025-01-22 17:00:00","","63.0","Wednesday","afternoon","moyen","standard","5384307700054654644"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","06:00","10:45","345","93.0","False","BOD","LHR","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 06:00:00","2025-01-22 10:45:00","","63.0","Wednesday","morning","moyen","standard","4905945338556959476"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","12:30","19:15","465","93.0","False","BOD","LHR","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 12:30:00","2025-01-22 19:15:00","","63.0","Wednesday","afternoon","long","standard","4905945338556959476"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","15:25","21:05","400","102.0","False","BOD","LGW","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 15:25:00","2025-01-22 21:05:00","","63.0","Wednesday","afternoon","long","standard","4905945338556959476"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","15:25","22:00","455","102.0","False","BOD","STN","N/A","N/A","N/A","","SNCF","Vueling","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 15:25:00","2025-01-22 22:00:00","","63.0","Wednesday","afternoon","long","standard","4905945338556959476"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","15:25","19:00","275","103.0","False","BOD","STN","N/A","N/A","N/A","","Aer Lingus","Ryanair","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 15:25:00","2025-01-22 19:00:00","","63.0","Wednesday","afternoon","moyen","standard","3471932002845896122"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","15:25","19:30","305","105.0","False","BOD","LGW","N/A","N/A","N/A","","SNCF","Vueling","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 15:25:00","2025-01-22 19:30:00","","63.0","Wednesday","afternoon","moyen","standard","4905945338556959476"
"2024-11-20","2025-01-22","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-22?sort=price_a","15:25","21:50","445","105.0","False","BOD","LHR","N/A","N/A","N/A","","Aer Lingus","British Airways","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-22 15:25:00","2025-01-22 21:50:00","","63.0","Wednesday","afternoon","long","standard","3471932002845896122"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","20:35","21:15","100","58.0","True","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 20:35:00","2025-01-23 21:15:00","","64.0","Thursday","evening","court","cheap","7298287136957999952"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","08:38","14:25","407","73.0","False","BOD","LHR","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 08:38:00","2025-01-23 14:25:00","","64.0","Thursday","morning","long","cheap","7298287136957999952"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","13:35","18:45","370","79.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 13:35:00","2025-01-23 18:45:00","","64.0","Thursday","afternoon","long","cheap","7298287136957999952"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","13:35","20:15","460","79.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 13:35:00","2025-01-23 20:15:00","","64.0","Thursday","afternoon","long","cheap","7298287136957999952"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","13:35","20:05","450","89.0","False","BOD","LHR","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 13:35:00","2025-01-23 20:05:00","","64.0","Thursday","afternoon","long","standard","7000488827626869255"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","06:00","09:00","240","98.0","False","BOD","LHR","N/A","N/A","N/A","","British Airways","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 06:00:00","2025-01-23 09:00:00","","64.0","Thursday","morning","moyen","standard","7298287136957999952"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","06:00","10:45","345","98.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 06:00:00","2025-01-23 10:45:00","","64.0","Thursday","morning","moyen","standard","4506265506719423049"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","17:00","22:30","390","98.0","False","BOD","LGW","N/A","N/A","N/A","","Transavia France","easyJet","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 17:00:00","2025-01-23 22:30:00","","64.0","Thursday","evening","long","standard","2782496400508374900"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","07:00","11:55","355","108.0","False","BOD","STN","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 07:00:00","2025-01-23 11:55:00","","64.0","Thursday","morning","moyen","standard","4927437433222013936"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","17:00","21:40","340","111.0","False","BOD","LGW","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 17:00:00","2025-01-23 21:40:00","","64.0","Thursday","evening","moyen","standard","4927437433222013936"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","17:55","23:25","390","115.0","False","BOD","STN","N/A","N/A","N/A","","SNCF","Vueling","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 17:55:00","2025-01-23 23:25:00","","64.0","Thursday","evening","long","standard","4927437433222013936"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","06:00","08:50","230","118.0","False","BOD","LCY","N/A","N/A","N/A","","SNCF","Vueling","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 06:00:00","2025-01-23 08:50:00","","64.0","Thursday","morning","moyen","high","4927437433222013936"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","06:00","09:30","270","118.0","False","BOD","LCY","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 06:00:00","2025-01-23 09:30:00","","64.0","Thursday","morning","moyen","high","4506265506719423049"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","13:35","18:45","370","118.0","False","BOD","LHR","N/A","N/A","N/A","","SNCF","Vueling","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 13:35:00","2025-01-23 18:45:00","","64.0","Thursday","afternoon","long","high","4927437433222013936"
"2024-11-20","2025-01-23","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-23?sort=price_a","15:25","21:50","445","118.0","False","BOD","LHR","N/A","N/A","N/A","","Aer Lingus","British Airways","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-23 15:25:00","2025-01-23 21:50:00","","64.0","Thursday","afternoon","long","high","2163815500600310833"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","09:55","13:50","295","72.0","False","BOD","LGW","N/A","N/A","BCN","80.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 09:55:00","2025-01-24 13:50:00","215.0","65.0","Friday","morning","moyen","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","13:35","19:15","400","72.0","False","BOD","LGW","N/A","N/A","BCN","80.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 13:35:00","2025-01-24 19:15:00","320.0","65.0","Friday","afternoon","long","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","16:45","21:00","315","73.0","False","BOD","LTN","N/A","N/A","BCN","80.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 16:45:00","2025-01-24 21:00:00","235.0","65.0","Friday","afternoon","moyen","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","16:45","21:45","360","75.0","False","BOD","LTN","N/A","N/A","BCN","80.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 16:45:00","2025-01-24 21:45:00","280.0","65.0","Friday","afternoon","moyen","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","09:55","15:45","410","80.0","False","BOD","LGW","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 09:55:00","2025-01-24 15:45:00","","65.0","Friday","morning","long","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","13:35","20:05","450","81.0","False","BOD","LHR","N/A","N/A","BCN","80.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 13:35:00","2025-01-24 20:05:00","370.0","65.0","Friday","afternoon","long","cheap","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","12:15","19:05","470","85.0","False","BOD","LGW","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 12:15:00","2025-01-24 19:05:00","","65.0","Friday","afternoon","long","cheap","7774691354057643271"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","14:52","20:45","413","88.0","False","BOD","LHR","N/A","N/A","N/A","","SNCF","British Airways","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 14:52:00","2025-01-24 20:45:00","","65.0","Friday","afternoon","long","standard","3606786058301281656"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","09:55","15:40","405","91.0","False","BOD","LTN","N/A","N/A","BCN","185.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 09:55:00","2025-01-24 15:40:00","220.0","65.0","Friday","morning","long","standard","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","06:00","09:00","240","94.0","False","BOD","LHR","N/A","N/A","BCN","185.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 06:00:00","2025-01-24 09:00:00","55.0","65.0","Friday","morning","moyen","standard","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","12:30","16:05","275","94.0","False","BOD","LHR","N/A","N/A","BCN","185.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 12:30:00","2025-01-24 16:05:00","90.0","65.0","Friday","afternoon","moyen","standard","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","12:30","17:00","330","94.0","False","BOD","LHR","N/A","N/A","BCN","185.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 12:30:00","2025-01-24 17:00:00","145.0","65.0","Friday","afternoon","moyen","standard","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","06:00","10:45","345","94.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 06:00:00","2025-01-24 10:45:00","","65.0","Friday","morning","moyen","standard","963992680568137956"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","12:30","19:15","465","94.0","False","BOD","LHR","N/A","N/A","BCN","185.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 12:30:00","2025-01-24 19:15:00","280.0","65.0","Friday","afternoon","long","standard","4567768181709423396"
"2024-11-20","2025-01-24","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-24?sort=price_a","09:55","15:50","415","95.0","False","BOD","STN","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-24 09:55:00","2025-01-24 15:50:00","","65.0","Friday","morning","long","standard","4567768181709423396"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","08:30+1","705","42.0","False","BOD","LGW","N/A","N/A","BCN","485.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 08:30:00","220.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","09:10+1","745","46.0","False","BOD","LGW","N/A","N/A","BCN","485.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 09:10:00","260.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","12:25+1","940","46.0","False","BOD","LGW","N/A","N/A","BCN","485.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 12:25:00","455.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","09:10+1","745","54.0","False","BOD","LHR","N/A","N/A","BCN","485.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 09:10:00","260.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","08:20+1","695","57.0","False","BOD","STN","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 08:20:00","","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","11:40+1","895","64.0","False","BOD","LGW","N/A","N/A","BCN","485.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 11:40:00","410.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","12:10+1","925","64.0","False","BOD","LGW","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 12:10:00","","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","11:15+1","870","65.0","False","BOD","STN","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 11:15:00","","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","08:15+1","690","67.0","False","BOD","LHR","N/A","N/A","BCN","525.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 08:15:00","165.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","20:45","07:05+1","680","73.0","False","BOD","LGW","N/A","N/A","BCN","525.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 20:45:00","2025-01-26 07:05:00","155.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","16:35","23:55","500","79.0","False","BOD","LTN","N/A","N/A","BCN","525.0","Vueling","N/A","Économique","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 16:35:00","2025-01-25 23:55:00","","66.0","Saturday","afternoon","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","21:45","08:15+1","690","79.0","False","BOD","LHR","N/A","N/A","BCN","525.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 21:45:00","2025-01-26 08:15:00","165.0","66.0","Saturday","evening","long","cheap","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","07:40","11:15","275","85.0","False","BOD","LTN","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 07:40:00","2025-01-25 11:15:00","","66.0","Saturday","morning","moyen","cheap","3084556861465637758"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","06:05","14:05","540","92.0","False","BOD","LGW","N/A","N/A","BCN","525.0","Vueling","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 06:05:00","2025-01-25 14:05:00","15.0","66.0","Saturday","morning","long","standard","7385196926378308430"
"2024-11-20","2025-01-25","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-25?sort=price_a","12:30","17:00","330","93.0","False","BOD","LHR","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-25 12:30:00","2025-01-25 17:00:00","","66.0","Saturday","afternoon","moyen","standard","3128883545242355514"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","21:15","21:55","100","49.0","True","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 21:15:00","2025-01-26 21:55:00","","67.0","Sunday","evening","court","cheap","8889112355383647899"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","09:55","15:20","385","67.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 09:55:00","2025-01-26 15:20:00","","67.0","Sunday","morning","long","cheap","8889112355383647899"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","18:00","22:00","300","72.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 18:00:00","2025-01-26 22:00:00","","67.0","Sunday","evening","moyen","cheap","8889112355383647899"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","07:00","12:10","370","81.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 07:00:00","2025-01-26 12:10:00","","67.0","Sunday","morning","long","cheap","8889112355383647899"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","08:38","14:25","407","83.0","False","BOD","LHR","N/A","N/A","N/A","","SNCF","Vueling","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 08:38:00","2025-01-26 14:25:00","","67.0","Sunday","morning","long","cheap","6660542515603294079"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","07:00","11:40","340","84.0","False","BOD","LGW","N/A","N/A","N/A","","British Airways","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 07:00:00","2025-01-26 11:40:00","","67.0","Sunday","morning","moyen","cheap","8889112355383647899"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","09:55","16:35","460","85.0","False","BOD","STN","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 09:55:00","2025-01-26 16:35:00","","67.0","Sunday","morning","long","cheap","1002996093302922210"
"2024-11-20","2025-01-26","BOD","LON","Londres","https://www.kayak.fr/flights/BOD-LON/2025-01-26?sort=price_a","17:50","22:50","360","87.0","False","BOD","LTN","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","43.7914507, 3.7329918","363.09","2025-01-26 17:50:00","2025-01-26 22:50:00","","67.0","Sunday","evening","moyen","cheap","7499681280159888238"
