"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","07:15","14:40","805","580.0","False","BOD","YUL","0","1","MRS","215.0","British Airways","N/A","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 07:15:00","2024-11-25 14:40:00","590.0","3","Monday","morning","long","cheap","3227787104982292920"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","15:00","20:15","675","791.0","False","BOD","YUL","0","1","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 15:00:00","2024-11-25 20:15:00","","3","Monday","afternoon","long","cheap","3356263653100188234"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","06:00","12:45","765","740.0","False","BOD","YUL","N/A","N/A","LIS","85.0","British Airways","N/A","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 06:00:00","2024-11-25 12:45:00","680.0","3","Monday","morning","long","cheap","8612276362312293697"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","08:40","19:05","985","598.0","False","BOD","YUL","N/A","N/A","N/A","","easyJet","British Airways","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 08:40:00","2024-11-25 19:05:00","","3","Monday","morning","long","cheap","8690864365568910604"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","11:15","19:05","830","926.0","False","BOD","YUL","N/A","N/A","N/A","","British Airways","N/A","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 11:15:00","2024-11-25 19:05:00","","3","Monday","morning","long","standard","4953672250538511343"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","11:15","19:05","830","944.0","False","BOD","YUL","0","0","LGW-LHR","","easyJet","Air Transat","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 11:15:00","2024-11-25 19:05:00","","3","Monday","morning","long","standard","5642574588846440922"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","07:45","14:45","780","905.0","False","BOD","YUL","0","0","LGW-LHR","","easyJet","Air Transat","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 07:45:00","2024-11-25 14:45:00","","3","Monday","morning","long","standard","716934720338168879"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","15:00","00:40+1","940","740.0","False","BOD","YUL","N/A","N/A","MAD","185.0","easyJet","TAP AIR PORTUGAL","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 15:00:00","2024-11-26 00:40:00","755.0","3","Monday","afternoon","long","cheap","766978655765086300"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","08:40","20:15","1055","700.0","False","BOD","YUL","N/A","N/A","MAD","340.0","easyJet","Air Transat","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 08:40:00","2024-11-25 20:15:00","715.0","3","Monday","morning","long","cheap","9082451885254864184"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","06:35","14:40","845","826.0","False","BOD","YUL","N/A","N/A","MAD","65.0","Air France","Air Transat","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 06:35:00","2024-11-25 14:40:00","780.0","3","Monday","morning","long","standard","2499482577077422799"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","09:25","20:15","1010","814.0","False","BOD","YUL","0","0","NCE","110.0","easyJet","TAP AIR PORTUGAL","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 09:25:00","2024-11-25 20:15:00","900.0","3","Monday","morning","long","standard","5205320800738431504"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","09:05","20:15","1030","773.0","False","BOD","YUL","0","0","LYS","35.0","easyJet","TAP AIR PORTUGAL","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 09:05:00","2024-11-25 20:15:00","995.0","3","Monday","morning","long","cheap","609657318931863684"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","07:45","20:15","1110","748.0","False","BOD","YUL","0","0","GVA","70.0","easyJet","TAP AIR PORTUGAL","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 07:45:00","2024-11-25 20:15:00","1040.0","3","Monday","morning","long","cheap","1579477858414322707"
"2024-11-22","2024-11-25","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-25?sort=bestflight_a","08:40","18:20","940","1065.0","False","BOD","YUL","N/A","N/A","LIS","85.0","easyJet","TAP AIR PORTUGAL","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-25 08:40:00","2024-11-25 18:20:00","855.0","3","Monday","morning","long","standard","7841695468880530750"
