"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-02-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-25?sort=price_a","19:05","11:05+1","960","127.0","False","BOD","CPH","","","GVA","510.0","easyJet","","","","","2025-02-25 19:05:00","2025-02-26 11:05:00","450.0","96","Tuesday","evening","long","high","5.313412208150593e+18"
"2024-11-21","2025-02-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-25?sort=price_a","17:30","09:30+1","960","131.0","False","BOD","CPH","","","","","Volotea","Vueling","","","","2025-02-25 17:30:00","2025-02-26 09:30:00","","96","Tuesday","evening","long","high","6.423385835102472e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","18:55","09:30+1","875","82.0","False","BOD","CPH","","","MXP","1180.0","easyJet","","Standard","","","2025-02-26 18:55:00","2025-02-27 09:30:00","","97","Wednesday","evening","long","cheap","6.757706372432706e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","20:20","09:55+1","815","86.0","False","BOD","CPH","","","MXP","1180.0","easyJet","","","","","2025-02-26 20:20:00","2025-02-27 09:55:00","","97","Wednesday","evening","long","cheap","3.24942089588127e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","20:20","09:15+1","775","87.0","False","BOD","CPH","","","","","British Airways","Ryanair","","","","2025-02-26 20:20:00","2025-02-27 09:15:00","","97","Wednesday","evening","long","cheap","8.225520498907264e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","18:00","22:30","270","100.0","False","BOD","CPH","","","MXP","1180.0","easyJet","","","","","2025-02-26 18:00:00","2025-02-26 22:30:00","","97","Wednesday","evening","moyen","cheap","2.765341168251049e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","18:00","09:00+1","900","102.0","False","BOD","CPH","","","","","KLM","","","","","2025-02-26 18:00:00","2025-02-27 09:00:00","","97","Wednesday","evening","long","standard","1.419842127956374e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","19:25","08:25+1","780","106.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2025-02-26 19:25:00","2025-02-27 08:25:00","","97","Wednesday","evening","long","standard","6.339816915902208e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","20:20","11:35+1","915","107.0","False","BOD","CPH","","","BCN","710.0","Vueling","Norwegian","Économique","","","2025-02-26 20:20:00","2025-02-27 11:35:00","205.0","97","Wednesday","evening","long","standard","3.6015474901363154e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","07:20","13:30","370","108.0","False","BOD","CPH","","","BCN","710.0","Vueling","Norwegian","Économique","","","2025-02-26 07:20:00","2025-02-26 13:30:00","","97","Wednesday","morning","long","standard","4.892297165132665e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","06:50","22:05","915","115.0","False","BOD","CPH","","","BCN","710.0","Vueling","Norwegian","","","","2025-02-26 06:50:00","2025-02-26 22:05:00","205.0","97","Wednesday","morning","long","standard","4.1129308386483584e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","07:15","23:00","945","117.0","False","BOD","CPH","","","","","easyJet","Vueling","","","","2025-02-26 07:15:00","2025-02-26 23:00:00","","97","Wednesday","morning","long","standard","7.135692213535994e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","10:40","23:00","740","118.0","False","BOD","CPH","","","BCN","710.0","Vueling","Norwegian","","","","2025-02-26 10:40:00","2025-02-26 23:00:00","30.0","97","Wednesday","morning","long","standard","3.733721298766809e+18"
"2024-11-21","2025-02-26","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-26?sort=price_a","09:20","22:05","765","121.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2025-02-26 09:20:00","2025-02-26 22:05:00","","97","Wednesday","morning","long","standard","9.101258424457576e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","09:25","19:45","620","68.0","False","BOD","CPH","","","GVA","405.0","easyJet","","Standard","","","2025-02-27 09:25:00","2025-02-27 19:45:00","215.0","98","Thursday","morning","long","cheap","7.158234654240303e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","21:30","10:05+1","755","75.0","False","BOD","CPH","","","GVA","405.0","easyJet","","Standard","","","2025-02-27 21:30:00","2025-02-28 10:05:00","350.0","98","Thursday","evening","long","cheap","2.969462147088829e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","13:35","19:55","380","81.0","False","BOD","CPH","","","GVA","405.0","easyJet","","","","","2025-02-27 13:35:00","2025-02-27 19:55:00","","98","Thursday","afternoon","long","cheap","4.664904504461857e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","22:40","11:20+1","760","101.0","False","BOD","CPH","","","","","Vueling","KLM","","","","2025-02-27 22:40:00","2025-02-28 11:20:00","","98","Thursday","night","long","standard","9.96058696330024e+16"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","21:50","11:15+1","805","105.0","False","BOD","CPH","","","GVA","405.0","easyJet","","","","","2025-02-27 21:50:00","2025-02-28 11:15:00","400.0","98","Thursday","evening","long","standard","2.273131524962408e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","18:00","09:00+1","900","111.0","False","BOD","CPH","","","","","KLM","","","","","2025-02-27 18:00:00","2025-02-28 09:00:00","","98","Thursday","evening","long","standard","6.418629645444132e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","12:30","22:30","600","113.0","False","BOD","CPH","","","MXP","1255.0","easyJet","","","","","2025-02-27 12:30:00","2025-02-27 22:30:00","","98","Thursday","afternoon","long","standard","5.319110460404456e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","07:00","19:55","775","113.0","False","BOD","CPH","","","","","easyJet","Vueling","","","","2025-02-27 07:00:00","2025-02-27 19:55:00","","98","Thursday","morning","long","standard","8.304416108356527e+17"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","14:55","19:05","250","116.0","False","BOD","CPH","","","MXP","1255.0","easyJet","","","","","2025-02-27 14:55:00","2025-02-27 19:05:00","","98","Thursday","afternoon","moyen","standard","5.177840176542344e+18"
"2024-11-21","2025-02-27","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-27?sort=price_a","07:45","19:55","730","118.0","False","BOD","CPH","","","","","Volotea","Iberia","","","","2025-02-27 07:45:00","2025-02-27 19:55:00","","98","Thursday","morning","long","standard","2.056768534380136e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","20:40","10:15+1","815","104.0","False","BOD","CPH","","","BCN","400.0","Vueling","Wizz Air","","","","2025-02-28 20:40:00","2025-03-01 10:15:00","415.0","99","Friday","evening","long","standard","1.691509291784751e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","13:35","22:25","530","109.0","False","BOD","CPH","","","","","Vueling","easyJet","","","","2025-02-28 13:35:00","2025-02-28 22:25:00","","99","Friday","afternoon","long","standard","3.5331178066119137e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","20:40","10:10+1","810","113.0","False","BOD","CPH","","","","","British Airways","Ryanair","","","","2025-02-28 20:40:00","2025-03-01 10:10:00","","99","Friday","evening","long","standard","6.320577016343078e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","17:45","23:10","325","114.0","False","BOD","CPH","","","BCN","100.0","Vueling","Wizz Air Malta","Économique","","","2025-02-28 17:45:00","2025-02-28 23:10:00","225.0","99","Friday","evening","moyen","standard","3.553585508859964e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","06:50","22:20","930","115.0","False","BOD","CPH","","","BCN","100.0","Vueling","Wizz Air Malta","Économique","","","2025-02-28 06:50:00","2025-02-28 22:20:00","830.0","99","Friday","morning","long","standard","1.7675542026910953e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","19:45","09:20+1","815","117.0","False","BOD","CPH","","","BCN","100.0","Vueling","Wizz Air Malta","Économique","","","2025-02-28 19:45:00","2025-03-01 09:20:00","715.0","99","Friday","evening","long","standard","8.397758405665965e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","18:05","22:30","265","118.0","False","BOD","CPH","","","BCN","100.0","Vueling","Wizz Air Malta","","","","2025-02-28 18:05:00","2025-02-28 22:30:00","165.0","99","Friday","evening","moyen","standard","8.010522087678659e+17"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","06:50","20:10","800","119.0","False","BOD","CPH","","","","","easyJet","","","","","2025-02-28 06:50:00","2025-02-28 20:10:00","","99","Friday","morning","long","standard","6.934124703610213e+18"
"2024-11-21","2025-02-28","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-02-28?sort=price_a","09:55","22:25","750","122.0","False","BOD","CPH","","","","","Vueling","easyJet","","","","2025-02-28 09:55:00","2025-02-28 22:25:00","","99","Friday","morning","long","standard","8.547443061241232e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","20:45","09:20+1","755","77.0","False","BOD","CPH","","","GVA","550.0","easyJet","","Standard","","","2025-03-01 20:45:00","2025-03-02 09:20:00","205.0","100","Saturday","evening","long","cheap","9.020105898251364e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","21:45","09:35+1","710","82.0","False","BOD","CPH","","","GVA","550.0","easyJet","","Standard","","","2025-03-01 21:45:00","2025-03-02 09:35:00","160.0","100","Saturday","evening","long","cheap","4.2695412200710313e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","07:00","16:50","590","130.0","False","BOD","CPH","","","GVA","550.0","easyJet","","","","","2025-03-01 07:00:00","2025-03-01 16:50:00","40.0","100","Saturday","morning","long","high","2.2647031410284447e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","11:35","22:25","650","142.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2025-03-01 11:35:00","2025-03-01 22:25:00","","100","Saturday","morning","long","high","4.710239457294831e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","11:35","19:55","500","143.0","False","BOD","CPH","","","BCN","455.0","Vueling","","Économique","","","2025-03-01 11:35:00","2025-03-01 19:55:00","45.0","100","Saturday","morning","long","high","6.228879343463758e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","21:45","13:35+1","950","143.0","False","BOD","CPH","","","BCN","455.0","Vueling","","Économique","","","2025-03-01 21:45:00","2025-03-02 13:35:00","495.0","100","Saturday","evening","long","high","2.799979923491133e+17"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","12:30","21:00","510","144.0","False","BOD","CPH","","","BCN","455.0","Vueling","","","","","2025-03-01 12:30:00","2025-03-01 21:00:00","55.0","100","Saturday","afternoon","long","high","5.235343207316837e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","10:10","18:50","520","147.0","False","BOD","CPH","","","BCN","455.0","Vueling","","","","","2025-03-01 10:10:00","2025-03-01 18:50:00","65.0","100","Saturday","morning","long","high","7.984871956882575e+18"
"2024-11-21","2025-03-01","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-01?sort=price_a","12:30","18:10","340","149.0","False","BOD","CPH","","","","","KLM","","","","","2025-03-01 12:30:00","2025-03-01 18:10:00","","100","Saturday","afternoon","moyen","high","1.2112227160058772e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","21:50","10:40+1","770","68.0","False","BOD","CPH","","","BCN","460.0","Vueling","Norwegian","Économique","","","2025-03-02 21:50:00","2025-03-03 10:40:00","310.0","101","Sunday","evening","long","cheap","7.161358818375296e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","23:05","09:30+1","625","70.0","False","BOD","CPH","","","BCN","460.0","Vueling","Norwegian","Économique","","","2025-03-02 23:05:00","2025-03-03 09:30:00","165.0","101","Sunday","night","long","cheap","4.425680784291662e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","20:55","09:30+1","755","75.0","False","BOD","CPH","","","BCN","460.0","Vueling","Norwegian","","","","2025-03-02 20:55:00","2025-03-03 09:30:00","295.0","101","Sunday","evening","long","cheap","1.0158302683736724e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","08:10","18:55","645","93.0","False","BOD","CPH","","","BCN","460.0","Vueling","Norwegian","","","","2025-03-02 08:10:00","2025-03-02 18:55:00","185.0","101","Sunday","morning","long","cheap","1.2491428875597947e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","18:15","10:25+1","970","98.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2025-03-02 18:15:00","2025-03-03 10:25:00","","101","Sunday","evening","long","cheap","5.23888134717765e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","07:00","15:45","525","101.0","False","BOD","CPH","","","BRS","555.0","easyJet","","Standard","","","2025-03-02 07:00:00","2025-03-02 15:45:00","","101","Sunday","morning","long","standard","6.80852025245587e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","08:10","15:35","445","110.0","False","BOD","CPH","","","BRS","555.0","easyJet","","Standard","","","2025-03-02 08:10:00","2025-03-02 15:35:00","","101","Sunday","morning","long","standard","9.180818395670954e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","14:20","22:30","490","116.0","False","BOD","CPH","","","BRS","555.0","easyJet","","Standard","","","2025-03-02 14:20:00","2025-03-02 22:30:00","","101","Sunday","afternoon","long","standard","2.3680381630291584e+18"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","21:15","10:25+1","790","116.0","False","BOD","CPH","","","BRS","555.0","easyJet","","","","","2025-03-02 21:15:00","2025-03-03 10:25:00","235.0","101","Sunday","evening","long","standard","3.888101380691958e+17"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","12:30","18:15","345","118.0","False","BOD","CPH","","","BRS","555.0","easyJet","","","","","2025-03-02 12:30:00","2025-03-02 18:15:00","","101","Sunday","afternoon","moyen","standard","3.014965426534399e+17"
"2024-11-21","2025-03-02","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-02?sort=price_a","12:30","21:00","510","118.0","False","BOD","CPH","","","","","KLM","","","","","2025-03-02 12:30:00","2025-03-02 21:00:00","","101","Sunday","afternoon","long","standard","3.9347529064726886e+18"
"2024-11-21","2025-03-03","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-03?sort=price_a","13:55","15:30+1","1535","63.0","False","BOD","CPH","","","BCN","1280.0","Vueling","Norwegian","Économique","","","2025-03-03 13:55:00","2025-03-04 15:30:00","255.0","102","Monday","afternoon","long","cheap","9.901979149227978e+17"
"2024-11-21","2025-03-03","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2025-03-03?sort=price_a","21:35","09:30+1","715","67.0","False","BOD","CPH","","","BCN","1280.0","Vueling","Norwegian","Économique","","","2025-03-03 21:35:00","2025-03-04 09:30:00","","102","Monday","evening","long","cheap","5.727118909456384e+18"
