"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","11:45","23:40","715","218.0","False","BOD","BRU","","","GVA","470.0","easyJet","","Standard","","","2024-11-28 11:45:00","2024-11-28 23:40:00","245.0","7","Thursday","morning","long","high","4903476134970246311"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","09:05","21:25","740","224.0","False","BOD","CRL","","","GVA","470.0","easyJet","","Standard","","","2024-11-28 09:05:00","2024-11-28 21:25:00","270.0","7","Thursday","morning","long","high","2640831319446148966"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","17:00","08:30+1","930","225.0","False","BOD","BRU","","","GVA","470.0","easyJet","","","","","2024-11-28 17:00:00","2024-11-29 08:30:00","460.0","7","Thursday","evening","long","high","4979106335564906360"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","07:15","16:10","535","228.0","False","BOD","BRU","","","","","Volotea","easyJet","","","","2024-11-28 07:15:00","2024-11-28 16:10:00","","7","Thursday","morning","long","high","7675508864237639099"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","17:55","10:05+1","970","234.0","False","BOD","CRL","","","GVA","470.0","easyJet","","","","","2024-11-28 17:55:00","2024-11-29 10:05:00","500.0","7","Thursday","evening","long","high","146285091453892146"
"2024-11-21","2024-11-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-28?sort=price_a","11:30","23:35","725","235.0","False","BOD","BRU","","","","","Volotea","Brussels Airlines","","","","2024-11-28 11:30:00","2024-11-28 23:35:00","","7","Thursday","morning","long","high","3227431270914120250"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","16:58","22:43","345","101.0","True","BOD","BRU","","","","","SNCF","","","","","2024-11-29 16:58:00","2024-11-29 22:43:00","","8","Friday","afternoon","moyen","standard","5186631381711915392"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","17:40","08:20+1","880","125.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-29 17:40:00","2024-11-30 08:20:00","","8","Friday","evening","long","standard","91731451142574696"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","12:50","22:10","560","146.0","False","BOD","CRL","","","","","SNCF","","","","","2024-11-29 12:50:00","2024-11-29 22:10:00","","8","Friday","afternoon","long","high","8851334303959068880"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","17:40","08:45+1","905","175.0","False","BOD","CRL","","","","","Volotea","Wizz Air","","","","2024-11-29 17:40:00","2024-11-30 08:45:00","","8","Friday","evening","long","high","6144118499870542775"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","08:30","19:00","630","177.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-29 08:30:00","2024-11-29 19:00:00","","8","Friday","morning","long","high","3118935744758560213"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","07:15","21:05","830","179.0","False","BOD","CRL","","","FCO","615.0","Volotea","Ryanair","Économique","","","2024-11-29 07:15:00","2024-11-29 21:05:00","215.0","8","Friday","morning","long","high","2033972388829013269"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","09:45","22:20","755","185.0","False","BOD","CRL","","","FCO","615.0","Volotea","Ryanair","Économique","","","2024-11-29 09:45:00","2024-11-29 22:20:00","140.0","8","Friday","morning","long","high","5573739578713032036"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","08:30","23:35","905","185.0","False","BOD","BRU","","","FCO","615.0","Volotea","Ryanair","Économique","","","2024-11-29 08:30:00","2024-11-29 23:35:00","290.0","8","Friday","morning","long","high","3619309881421098085"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","17:45","08:05+1","860","190.0","False","BOD","BRU","","","FCO","615.0","Volotea","Ryanair","","","","2024-11-29 17:45:00","2024-11-30 08:05:00","245.0","8","Friday","evening","long","high","640247066801147479"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","07:15","16:25","550","192.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-11-29 07:15:00","2024-11-29 16:25:00","","8","Friday","morning","long","high","3289037342834913587"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","21:35","08:15+1","640","193.0","False","BOD","BRU","","","FCO","615.0","Volotea","Ryanair","","","","2024-11-29 21:35:00","2024-11-30 08:15:00","25.0","8","Friday","evening","long","high","1168864938846340535"
"2024-11-21","2024-11-29","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-29?sort=price_a","19:45","08:35+1","770","198.0","False","BOD","BRU","","","","","easyJet","ITA Airways","","","","2024-11-29 19:45:00","2024-11-30 08:35:00","","8","Friday","evening","long","high","4672043088220661998"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","16:58","22:43","345","61.0","True","BOD","BRU","","","","","SNCF","","","","","2024-11-30 16:58:00","2024-11-30 22:43:00","","9","Saturday","afternoon","moyen","cheap","6133659802318253872"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","15:30","22:30","420","125.0","False","BOD","CRL","","","","","SNCF","","","","","2024-11-30 15:30:00","2024-11-30 22:30:00","","9","Saturday","afternoon","long","standard","9120111253305783060"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","17:55","07:35+1","820","150.0","False","BOD","CRL","","","","","SNCF","","","","","2024-11-30 17:55:00","2024-12-01 07:35:00","","9","Saturday","evening","long","high","8474091445207316306"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","10:05","22:50","765","157.0","False","BOD","CRL","","","","","SNCF","","","","","2024-11-30 10:05:00","2024-11-30 22:50:00","","9","Saturday","morning","long","high","3183109695135503715"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","06:45","18:20","695","160.0","False","BOD","ANR","","","","","Volotea","TUI Fly Belgium","","","","2024-11-30 06:45:00","2024-11-30 18:20:00","","9","Saturday","morning","long","high","4645261087792045360"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","10:05","17:35","450","163.0","False","BOD","CRL","","","AGP","135.0","Volotea","Ryanair","Économique","","","2024-11-30 10:05:00","2024-11-30 17:35:00","315.0","9","Saturday","morning","long","high","5663744812134821952"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","12:30","22:15","585","189.0","False","BOD","BRU","","","AGP","135.0","Volotea","Ryanair","","","","2024-11-30 12:30:00","2024-11-30 22:15:00","450.0","9","Saturday","afternoon","long","high","8578578581863803927"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","17:55","08:55+1","900","189.0","False","BOD","CRL","","","","","Iberia","Ryanair","","","","2024-11-30 17:55:00","2024-12-01 08:55:00","","9","Saturday","evening","long","high","1589992046242161433"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","17:55","22:35","280","202.0","False","BOD","BRU","","","AGP","135.0","Volotea","Ryanair","","","","2024-11-30 17:55:00","2024-11-30 22:35:00","145.0","9","Saturday","evening","moyen","high","3784291503347023252"
"2024-11-21","2024-11-30","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-30?sort=price_a","10:20","17:50","450","204.0","False","BOD","BRU","","","","","Volotea","Aegean Airlines","","","","2024-11-30 10:20:00","2024-11-30 17:50:00","","9","Saturday","morning","long","high","6556122029427394926"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","10:45","21:40","655","119.0","False","BOD","CRL","","","","","Volotea","Ryanair","Économique","","","2024-12-01 10:45:00","2024-12-01 21:40:00","","10","Sunday","morning","long","standard","3992240115687022932"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","06:38","14:05","447","120.0","True","BOD","BRU","","","","","Volotea","Ryanair","Économique","","","2024-12-01 06:38:00","2024-12-01 14:05:00","","10","Sunday","morning","long","standard","156101320530031951"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","21:30","12:15+1","885","145.0","False","BOD","BRU","","","","","Volotea","Ryanair","Économique","","","2024-12-01 21:30:00","2024-12-02 12:15:00","","10","Sunday","evening","long","high","1781208276290252558"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","18:45","08:30+1","825","155.0","False","BOD","BRU","","","","","Volotea","Ryanair","","","","2024-12-01 18:45:00","2024-12-02 08:30:00","","10","Sunday","evening","long","high","1526711329755740246"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","17:50","09:05+1","915","162.0","False","BOD","BRU","","","","","Vueling","","","","","2024-12-01 17:50:00","2024-12-02 09:05:00","","10","Sunday","evening","long","high","8071079645660001074"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","20:55","08:00+1","665","180.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2024-12-01 20:55:00","2024-12-02 08:00:00","","10","Sunday","evening","long","high","7929949689955137116"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","18:45","08:00+1","795","181.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2024-12-01 18:45:00","2024-12-02 08:00:00","","10","Sunday","evening","long","high","3189484588527966979"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","06:00","20:45","885","185.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2024-12-01 06:00:00","2024-12-01 20:45:00","","10","Sunday","morning","long","high","3165082332266824550"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","08:10","16:00","470","193.0","False","BOD","BRU","","","","","easyJet","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 16:00:00","","10","Sunday","morning","long","high","7500555163539893656"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","11:10","20:35","565","195.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2024-12-01 11:10:00","2024-12-01 20:35:00","","10","Sunday","morning","long","high","1743101158126549023"
"2024-11-21","2024-12-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-01?sort=price_a","06:00","15:30","570","203.0","False","BOD","BRU","","","","","Volotea","Brussels Airlines","","","","2024-12-01 06:00:00","2024-12-01 15:30:00","","10","Sunday","morning","long","high","373444950208291184"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","08:41","16:06","445","110.0","True","BOD","BRU","","","","","SNCF","Eurostar","","","","2024-12-02 08:41:00","2024-12-02 16:06:00","","11","Monday","morning","long","standard","714313223102328223"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","10:40","22:50","730","118.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2024-12-02 10:40:00","2024-12-02 22:50:00","","11","Monday","morning","long","standard","3791586929038607659"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","13:55","20:30","395","132.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2024-12-02 13:55:00","2024-12-02 20:30:00","","11","Monday","afternoon","long","high","2411420930013949285"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","18:55","08:35+1","820","132.0","False","BOD","CRL","","","","","Volotea","Ryanair","","","","2024-12-02 18:55:00","2024-12-03 08:35:00","","11","Monday","evening","long","high","6233487769852556967"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","18:40","08:35+1","835","137.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2024-12-02 18:40:00","2024-12-03 08:35:00","","11","Monday","evening","long","high","1029974072631644840"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","14:30","22:50","500","138.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-12-02 14:30:00","2024-12-02 22:50:00","","11","Monday","afternoon","long","high","610332223424764984"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","07:45","17:50","605","140.0","False","BOD","CRL","","","","","Volotea","Iberia","","","","2024-12-02 07:45:00","2024-12-02 17:50:00","","11","Monday","morning","long","high","4539332749414666176"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","18:40","22:50","250","144.0","False","BOD","CRL","","","","","easyJet","Ryanair","Standard","","","2024-12-02 18:40:00","2024-12-02 22:50:00","","11","Monday","evening","moyen","high","6231251233663303093"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","10:40","22:50","730","149.0","False","BOD","CRL","","","","","easyJet","Ryanair","Standard","","","2024-12-02 10:40:00","2024-12-02 22:50:00","","11","Monday","morning","long","high","2266055561293323427"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","07:45","22:30","885","150.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-12-02 07:45:00","2024-12-02 22:30:00","","11","Monday","morning","long","high","2135089740146346629"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","16:20","22:35","375","158.0","False","BOD","BRU","","","","","Volotea","TUI Fly Belgium","","","","2024-12-02 16:20:00","2024-12-02 22:35:00","","11","Monday","afternoon","long","high","4344623605319631656"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","08:40","21:40","780","161.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-12-02 08:40:00","2024-12-02 21:40:00","","11","Monday","morning","long","high","7098055805771946155"
"2024-11-21","2024-12-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-02?sort=price_a","18:30","08:35+1","845","162.0","False","BOD","BRU","","","","","easyJet","Vueling","","","","2024-12-02 18:30:00","2024-12-03 08:35:00","","11","Monday","evening","long","high","8855687812065279812"
"2024-11-21","2024-12-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-03?sort=price_a","09:00","22:25","805","82.0","False","BOD","CRL","","","","","Volotea","Ryanair","Économique","","","2024-12-03 09:00:00","2024-12-03 22:25:00","","12","Tuesday","morning","long","cheap","3162499745941344202"
"2024-11-21","2024-12-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-03?sort=price_a","16:46","22:47","361","84.0","True","BOD","BRU","","","","","Volotea","Ryanair","Économique","","","2024-12-03 16:46:00","2024-12-03 22:47:00","","12","Tuesday","afternoon","long","cheap","1724012293612862432"
"2024-11-21","2024-12-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-03?sort=price_a","14:10","19:30","320","112.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-12-03 14:10:00","2024-12-03 19:30:00","","12","Tuesday","afternoon","moyen","standard","8082952033036639333"
"2024-11-21","2024-12-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-12-03?sort=price_a","09:35","21:45","730","122.0","False","BOD","BRU","","","","","Volotea","Ryanair","","","","2024-12-03 09:35:00","2024-12-03 21:45:00","","12","Tuesday","morning","long","standard","3750748567186228032"
