"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","21:45","10:25+1","760","115.0","False","BOD","BUD","","","BCN","680.0","Vueling","Ryanair","Economy","","","2024-12-14 21:45:00","2024-12-15 10:25:00","80.0","23","Saturday","evening","long","cheap","2741227933709370562"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","06:00","12:05","365","281.0","False","BOD","BUD","0.0","1.0","CDG","60.0","Air France","","Basic","","","2024-12-14 06:00:00","2024-12-14 12:05:00","305.0","23","Saturday","morning","long","high","6720430610511740274"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","14:55","19:10","255","163.0","False","BOD","BUD","","","BER","165.0","SWISS","","Standard","","","2024-12-15 14:55:00","2024-12-15 19:10:00","90.0","24","Sunday","afternoon","moyen","standard","5701743414125156420"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","17:50","00:55+1","425","132.0","False","BOD","BUD","","","CDG","60.0","KLM","","Light","","","2024-12-15 17:50:00","2024-12-16 00:55:00","365.0","24","Sunday","evening","long","cheap","6302846395064625270"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","13:20","21:40","500","164.0","False","BOD","BUD","","","AMS","285.0","Air France","","Light","","","2024-12-15 13:20:00","2024-12-15 21:40:00","215.0","24","Sunday","afternoon","long","standard","7801925190155280871"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","12:10","23:30","680","123.0","False","BOD","BUD","","","ZRH","275.0","Volotea","Wizz Air","Economy Light","","","2024-12-15 12:10:00","2024-12-15 23:30:00","405.0","24","Sunday","afternoon","long","cheap","4415505874145928565"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","11:55","19:10","435","216.0","False","BOD","BUD","0.0","0.0","BER","165.0","easyJet","Wizz Air","Light","","","2024-12-15 11:55:00","2024-12-15 19:10:00","270.0","24","Sunday","morning","long","high","615829168165339014"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","13:55","23:00","545","104.0","False","BOD","BUD","","","LGW","90.0","Vueling","Wizz Air","Basic Economy","","","2024-12-16 13:55:00","2024-12-16 23:00:00","455.0","25","Monday","afternoon","long","cheap","8208037917491462050"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","07:45","23:35","950","83.0","False","BOD","BUD","","","LGW","105.0","Volotea","Wizz Air","Standard","","","2024-12-16 07:45:00","2024-12-16 23:35:00","845.0","25","Monday","morning","long","cheap","7836459830035531717"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","12:30","23:05","635","137.0","False","BOD","BUD","","","AMS","75.0","KLM","","Light","","","2024-12-16 12:30:00","2024-12-16 23:05:00","560.0","25","Monday","afternoon","long","cheap","7389862680631429803"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","11:10","19:10","480","152.0","False","BOD","BUD","0.0","0.0","MXP","155.0","easyJet","Wizz Air","Light","","","2024-12-16 11:10:00","2024-12-16 19:10:00","325.0","25","Monday","morning","long","standard","7191575309530318170"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","14:50","19:10","260","163.0","False","BOD","BUD","","","AGP","185.0","SWISS","","Economy","","","2024-12-17 14:50:00","2024-12-17 19:10:00","75.0","26","Tuesday","afternoon","moyen","standard","8004175071552583260"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","18:00","23:05","305","171.0","False","BOD","BUD","","","ZRH","70.0","KLM","","Economy Light","","","2024-12-17 18:00:00","2024-12-17 23:05:00","235.0","26","Tuesday","evening","moyen","standard","4225633240546485878"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","08:41","17:05","504","118.0","False","BOD","BUD","","","MAD","60.0","SNCF","Wizz Air","Basic","","","2024-12-17 08:41:00","2024-12-17 17:05:00","444.0","26","Tuesday","morning","long","cheap","1856730424139349640"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","09:35","22:10","755","91.0","False","BOD","BUD","","","CDG","85.0","Air France","","Light","","","2024-12-17 09:35:00","2024-12-17 22:10:00","670.0","26","Tuesday","morning","long","cheap","7105743463603522228"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","17:00","23:30","390","145.0","False","BOD","BUD","","","","","easyJet","ITA Airways","Light","","","2024-12-17 17:00:00","2024-12-17 23:30:00","","26","Tuesday","evening","long","standard","779442510064653466"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","09:35","21:15","700","122.0","False","BOD","BUD","","","LGW-STN","","Vueling","Ryanair","Standard","","","2024-12-17 09:35:00","2024-12-17 21:15:00","","26","Tuesday","morning","long","cheap","5762030731070549179"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","12:30","22:50","620","130.0","False","BOD","BUD","0.0","0.0","AGP","185.0","Volotea","Ryanair","Light","","","2024-12-17 12:30:00","2024-12-17 22:50:00","435.0","26","Tuesday","afternoon","long","cheap","2109132996793005126"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","18:00","23:05","305","209.0","False","BOD","BUD","","","BSL","130.0","KLM","","Standard","","","2024-12-18 18:00:00","2024-12-18 23:05:00","175.0","27","Wednesday","evening","moyen","high","8302954355904705060"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","15:55","21:40","345","251.0","False","BOD","BUD","","","BSL","400.0","Air France","","Standard","","","2024-12-18 15:55:00","2024-12-18 21:40:00","","27","Wednesday","afternoon","moyen","high","9007218518766798869"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","19:25","08:55+1","810","119.0","False","BOD","BUD","","","BCN","280.0","Lufthansa","","Economy","","","2024-12-18 19:25:00","2024-12-19 08:55:00","530.0","27","Wednesday","evening","long","cheap","2795622446519986560"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","09:35","22:35","780","96.0","False","BOD","BUD","","","","","Vueling","Wizz Air","Economy Light","","","2024-12-18 09:35:00","2024-12-18 22:35:00","","27","Wednesday","morning","long","cheap","8072313134141451599"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","12:35","23:10","635","114.0","False","BOD","BUD","","","BCN","285.0","Volotea","Iberia","Economy","","","2024-12-18 12:35:00","2024-12-18 23:10:00","350.0","27","Wednesday","afternoon","long","cheap","7837008495613802077"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","06:00","14:25","505","253.0","False","BOD","BUD","0.0","0.0","NCE","310.0","easyJet","Wizz Air","Economy Light","","","2024-12-18 06:00:00","2024-12-18 14:25:00","195.0","27","Wednesday","morning","long","high","5486083611861137117"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","06:00","11:00","300","336.0","False","BOD","BUD","","","BCN","325.0","Air France","","Economy","","","2024-12-19 06:00:00","2024-12-19 11:00:00","","28","Thursday","morning","moyen","high","5210858828516320915"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","07:00","14:30","450","178.0","False","BOD","BUD","","","ZRH","60.0","Lufthansa","","Economy Light","","","2024-12-19 07:00:00","2024-12-19 14:30:00","390.0","28","Thursday","morning","long","standard","136944372730227905"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","09:05","14:55","350","314.0","False","BOD","BUD","","","CDG","85.0","Iberia","","Light","","","2024-12-19 09:05:00","2024-12-19 14:55:00","265.0","28","Thursday","morning","moyen","high","7174992557917662208"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","07:00","17:30","630","161.0","False","BOD","BUD","","","","","easyJet","Ryanair","Economy Light","","","2024-12-19 07:00:00","2024-12-19 17:30:00","","28","Thursday","morning","long","standard","6665569524192697057"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","06:00","11:00","300","399.0","False","BOD","BUD","","","","","KLM","","Economy Light","","","2024-12-19 06:00:00","2024-12-19 11:00:00","","28","Thursday","morning","moyen","high","9186542523369797959"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","11:00","23:30","750","143.0","False","BOD","BUD","","","LGW-STN","","Volotea","easyJet","Standard","","","2024-12-19 11:00:00","2024-12-19 23:30:00","","28","Thursday","morning","long","standard","6586911127320608716"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","13:35","21:45","490","187.0","False","BOD","BUD","0.0","0.0","BCN","160.0","Vueling","Ryanair","Economy Light","","","2024-12-19 13:35:00","2024-12-19 21:45:00","330.0","28","Thursday","afternoon","long","standard","1632598287849304196"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","17:55","23:35","340","331.0","False","BOD","BUD","","","CDG","65.0","Iberia","Wizz Air","Business Leisure","","","2024-12-20 17:55:00","2024-12-20 23:35:00","275.0","29","Friday","evening","moyen","high","1443126713413471898"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","18:05","23:05","300","456.0","False","BOD","BUD","","","CDG","85.0","KLM","","Business Leisure","","","2024-12-20 18:05:00","2024-12-20 23:05:00","215.0","29","Friday","evening","moyen","high","6556272257662643278"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","12:45","20:30","465","283.0","False","BOD","BUD","","","FCO-CIA","","Volotea","Wizz Air","Economy","","","2024-12-20 12:45:00","2024-12-20 20:30:00","","29","Friday","afternoon","long","high","1208282763981801284"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","09:45","23:00","795","181.0","False","BOD","BUD","","","AGP","325.0","Vueling","Wizz Air","Economy","","","2024-12-20 09:45:00","2024-12-20 23:00:00","470.0","29","Friday","morning","long","standard","4026127098058277597"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","18:05","23:05","300","538.0","False","BOD","BUD","","","BCN","330.0","Air France","KLM","Economy","","","2024-12-20 18:05:00","2024-12-20 23:05:00","","29","Friday","evening","moyen","high","2190378203269105149"
"2024-11-21","2024-12-20","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-20?sort=bestflight_a","09:45","00:20+1","875","164.0","False","BOD","BUD","0.0","0.0","LGW","130.0","easyJet","Wizz Air","Light","","","2024-12-20 09:45:00","2024-12-21 00:20:00","745.0","29","Friday","morning","long","standard","7896529771090428313"
"2024-11-21","2024-12-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-21?sort=bestflight_a","17:55","23:35","340","348.0","False","BOD","BUD","","","CDG","60.0","Iberia","Wizz Air","Light","","","2024-12-21 17:55:00","2024-12-21 23:35:00","280.0","30","Saturday","evening","moyen","high","2857491922113535113"
"2024-11-21","2024-12-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-21?sort=bestflight_a","10:10","18:55","525","293.0","False","BOD","BUD","","","CDG","45.0","SWISS","","Light","","","2024-12-21 10:10:00","2024-12-21 18:55:00","480.0","30","Saturday","morning","long","high","3341729303647495900"
"2024-11-21","2024-12-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-21?sort=bestflight_a","13:20","20:40","440","381.0","False","BOD","BUD","","","LGW","165.0","Air France","","Basic Economy","","","2024-12-21 13:20:00","2024-12-21 20:40:00","275.0","30","Saturday","afternoon","long","high","3516170356818957567"
"2024-11-21","2024-12-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-21?sort=bestflight_a","07:00","17:05","605","295.0","False","BOD","BUD","","","MAD","75.0","easyJet","Wizz Air","Basic","","","2024-12-21 07:00:00","2024-12-21 17:05:00","530.0","30","Saturday","morning","long","high","5466346913413142632"
"2024-11-21","2024-12-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-21?sort=bestflight_a","08:05","20:10","725","255.0","False","BOD","BUD","0.0","0.0","MAD","370.0","Vueling","Ryanair","Business Optimal","","","2024-12-21 08:05:00","2024-12-21 20:10:00","355.0","30","Saturday","morning","long","high","1233698748183312622"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","12:45","21:40","535","193.0","False","BOD","BUD","","","LIS","80.0","Volotea","Ryanair","Standard","","","2024-12-22 12:45:00","2024-12-22 21:40:00","455.0","31","Sunday","afternoon","long","standard","5289777889006248555"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","11:10","16:05","295","418.0","False","BOD","BUD","","","CDG","85.0","easyJet","","Light","","","2024-12-22 11:10:00","2024-12-22 16:05:00","210.0","31","Sunday","morning","moyen","high","4846165510186856661"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","09:05","14:55","350","526.0","False","BOD","BUD","","","CDG","60.0","Transavia France","Ryanair","Light","","","2024-12-22 09:05:00","2024-12-22 14:55:00","290.0","31","Sunday","morning","moyen","high","958059374510532907"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","11:55","21:40","585","350.0","False","BOD","BUD","","","AMS","70.0","Air France","","Light","","","2024-12-22 11:55:00","2024-12-22 21:40:00","515.0","31","Sunday","morning","long","high","9144693283249928556"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","13:45","23:30","585","230.0","False","BOD","BUD","","","CDG","260.0","Vueling","Ryanair","Light","","","2024-12-22 13:45:00","2024-12-22 23:30:00","325.0","31","Sunday","afternoon","long","high","1200051769524452374"
"2024-11-21","2024-12-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-22?sort=bestflight_a","18:05","23:05","300","609.0","False","BOD","BUD","0.0","1.0","ZRH","60.0","SWISS","","Light","","","2024-12-22 18:05:00","2024-12-22 23:05:00","240.0","31","Sunday","evening","moyen","high","4416294351356350558"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","18:25","23:15","290","357.0","False","BOD","BUD","","","BCN","305.0","Lufthansa","","Economy","","","2024-12-23 18:25:00","2024-12-23 23:15:00","","32","Monday","evening","moyen","high","6334718389057544952"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","09:05","14:55","350","287.0","False","BOD","BUD","","","MXP","510.0","Iberia","","Standard","","","2024-12-23 09:05:00","2024-12-23 14:55:00","","32","Monday","morning","moyen","high","3360916706679326834"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","18:00","23:05","305","422.0","False","BOD","BUD","","","CDG","1265.0","Air France","","Light","","","2024-12-23 18:00:00","2024-12-23 23:05:00","","32","Monday","evening","moyen","high","4188278109735386100"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","09:55","23:00","785","154.0","False","BOD","BUD","","","MRS","490.0","Vueling","Wizz Air","Economy","","","2024-12-23 09:55:00","2024-12-23 23:00:00","295.0","32","Monday","morning","long","standard","943785629982810325"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","14:30","22:55","505","248.0","False","BOD","BUD","","","NCE","235.0","easyJet","Ryanair","Standard","","","2024-12-23 14:30:00","2024-12-23 22:55:00","270.0","32","Monday","afternoon","long","high","5037668487325971313"
"2024-11-21","2024-12-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-23?sort=bestflight_a","13:55","22:30","515","199.0","False","BOD","BUD","0.0","0.0","CDG","85.0","Volotea","Wizz Air","Light","","","2024-12-23 13:55:00","2024-12-23 22:30:00","430.0","32","Monday","afternoon","long","standard","2987796640181381393"
