"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","05:18","14:40","562","206.0","False","BOD","OSL","","","MXP","620.0","easyJet","Wizz Air","","","","2024-12-02 05:18:00","2024-12-02 14:40:00","","11","Monday","morning","long","standard","5932735098357611352"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","14:50","23:35","525","212.0","False","BOD","OSL","","","","","Air France","","","","","2024-12-02 14:50:00","2024-12-02 23:35:00","","11","Monday","afternoon","long","standard","42295404980927023"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","10:40","22:20","700","215.0","False","BOD","OSL","","","","","easyJet","KLM","","","","2024-12-02 10:40:00","2024-12-02 22:20:00","","11","Monday","morning","long","standard","5427232346821947973"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","07:45","14:20","395","218.0","False","BOD","OSL","","","MXP","75.0","easyJet","Norwegian","Standard","","","2024-12-02 07:45:00","2024-12-02 14:20:00","320.0","11","Monday","morning","long","standard","5229706858283137642"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","14:50","22:20","450","218.0","False","BOD","OSL","","","MXP","75.0","easyJet","Norwegian","Standard","","","2024-12-02 14:50:00","2024-12-02 22:20:00","375.0","11","Monday","afternoon","long","standard","3131353509600900068"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","20:10","11:55+1","945","226.0","False","BOD","OSL","","","MXP","75.0","easyJet","Norwegian","Standard","","","2024-12-02 20:10:00","2024-12-03 11:55:00","870.0","11","Monday","evening","long","standard","5188126965483464561"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","15:55","08:35+1","1000","227.0","False","BOD","OSL","","","","","Air France","KLM","","","","2024-12-02 15:55:00","2024-12-03 08:35:00","","11","Monday","afternoon","long","standard","169300045594799605"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","18:00","08:35+1","875","229.0","False","BOD","OSL","","","MXP","75.0","easyJet","Norwegian","","","","2024-12-02 18:00:00","2024-12-03 08:35:00","800.0","11","Monday","evening","long","standard","3534376054887144098"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","10:55","22:20","685","230.0","False","BOD","OSL","","","","","easyJet","KLM","","","","2024-12-02 10:55:00","2024-12-02 22:20:00","","11","Monday","morning","long","standard","1800152109935243520"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","09:35","12:10+1","1595","100.0","False","BOD","TRF","","","BCN","1195.0","Vueling","Ryanair","Économique","","","2024-12-03 09:35:00","2024-12-04 12:10:00","400.0","12","Tuesday","morning","long","cheap","3382894857976026823"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","","","BCN","1195.0","Vueling","Ryanair","Économique","","","2024-12-03 18:00:00","2024-12-03 22:20:00","","12","Tuesday","evening","moyen","cheap","8842460652925008130"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","06:00","11:55","355","156.0","False","BOD","OSL","","","BCN","1195.0","Vueling","Ryanair","Économique","","","2024-12-03 06:00:00","2024-12-03 11:55:00","","12","Tuesday","morning","moyen","cheap","1166490553327854463"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","12:30","22:40","610","161.0","False","BOD","OSL","","","BCN","1195.0","Vueling","Ryanair","","","","2024-12-03 12:30:00","2024-12-03 22:40:00","","12","Tuesday","afternoon","long","cheap","3163833452461407576"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","06:05","16:55","650","162.0","False","BOD","OSL","","","","","easyJet","Volotea","","","","2024-12-03 06:05:00","2024-12-03 16:55:00","","12","Tuesday","morning","long","cheap","4356296525625913914"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","06:05","20:25","860","162.0","False","BOD","OSL","","","AMS","40.0","KLM","","Light","","","2024-12-03 06:05:00","2024-12-03 20:25:00","820.0","12","Tuesday","morning","long","cheap","9150510075747771629"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","","","AMS","40.0","KLM","","Light","","","2024-12-03 18:00:00","2024-12-04 08:35:00","835.0","12","Tuesday","evening","long","cheap","206062215711411859"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","07:25","16:40","555","163.0","False","BOD","TRF","","","AMS","40.0","KLM","","","","","2024-12-03 07:25:00","2024-12-03 16:40:00","515.0","12","Tuesday","morning","long","cheap","7179410605508622604"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","06:00","22:20","980","163.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-03 06:00:00","2024-12-03 22:20:00","","12","Tuesday","morning","long","cheap","3946137231075195972"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","15:55","08:05+1","970","166.0","False","BOD","OSL","","","AMS","40.0","KLM","","","","","2024-12-03 15:55:00","2024-12-04 08:05:00","930.0","12","Tuesday","afternoon","long","cheap","7388459666031116741"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","07:25","20:40","795","181.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-12-03 07:25:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","cheap","5149397443122511166"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","09:00","11:20+1","1580","83.0","False","BOD","OSL","","","LYS","1335.0","easyJet","Volotea","Standard","","","2024-12-04 09:00:00","2024-12-05 11:20:00","245.0","13","Wednesday","morning","long","cheap","4471761213665004083"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","16:40","09:10+1","990","100.0","False","BOD","TRF","","","LYS","1335.0","easyJet","Volotea","Standard","","","2024-12-04 16:40:00","2024-12-05 09:10:00","","13","Wednesday","afternoon","long","cheap","7789943318242045886"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","11:58","23:10","672","116.0","False","BOD","OSL","","","LYS","1335.0","easyJet","Volotea","","","","2024-12-04 11:58:00","2024-12-04 23:10:00","","13","Wednesday","morning","long","cheap","1271183255780474778"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","19:00","11:20+1","980","137.0","False","BOD","OSL","","","","","easyJet","Volotea","","","","2024-12-04 19:00:00","2024-12-05 11:20:00","","13","Wednesday","evening","long","cheap","2978492227072115670"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","19:25","11:25+1","960","148.0","False","BOD","OSL","","","","","easyJet","Ryanair","","","","2024-12-04 19:25:00","2024-12-05 11:25:00","","13","Wednesday","evening","long","cheap","4438275648956891947"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-04 18:00:00","2024-12-04 22:20:00","","13","Wednesday","evening","moyen","cheap","3444460166598026816"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","","","FCO","165.0","Volotea","Wizz Air Malta","Économique","","","2024-12-04 18:00:00","2024-12-05 08:35:00","710.0","13","Wednesday","evening","long","cheap","9057471769983333067"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","06:00","22:20","980","163.0","False","BOD","OSL","","","FCO","165.0","Volotea","Wizz Air Malta","","","","2024-12-04 06:00:00","2024-12-04 22:20:00","815.0","13","Wednesday","morning","long","cheap","1957295333099928008"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","06:50","12:25","335","167.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-12-04 06:50:00","2024-12-04 12:25:00","","13","Wednesday","morning","moyen","cheap","8250680713300731237"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","20:20","10:15+1","835","174.0","False","BOD","OSL","","","FCO","165.0","Volotea","Wizz Air Malta","","","","2024-12-04 20:20:00","2024-12-05 10:15:00","670.0","13","Wednesday","evening","long","cheap","8689203479256497550"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","12:30","22:20","590","177.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-04 12:30:00","2024-12-04 22:20:00","","13","Wednesday","afternoon","long","cheap","5987742017018680909"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","17:00","19:20+1","1580","78.0","False","BOD","TRF","","","","","Volotea","Wizz Air Malta","Économique","","","2024-12-05 17:00:00","2024-12-06 19:20:00","","14","Thursday","evening","long","cheap","3779628764214085415"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","15:25","22:45","440","116.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","Économique","","","2024-12-05 15:25:00","2024-12-05 22:45:00","","14","Thursday","afternoon","long","cheap","9115878052772857923"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","21:50","14:00+1","970","127.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-12-05 21:50:00","2024-12-06 14:00:00","","14","Thursday","evening","long","cheap","8176616000714755395"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-12-05 18:00:00","2024-12-05 22:20:00","","14","Thursday","evening","moyen","cheap","7911494189421646080"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","12:30","22:20","590","156.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-05 12:30:00","2024-12-05 22:20:00","","14","Thursday","afternoon","long","cheap","6051554744170462906"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-05 18:00:00","2024-12-06 08:35:00","","14","Thursday","evening","long","cheap","3749588201046085607"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","15:45","07:50+1","965","165.0","False","BOD","OSL","","","","","easyJet","Wizz Air","Standard","","","2024-12-05 15:45:00","2024-12-06 07:50:00","","14","Thursday","afternoon","long","cheap","5776707788528443271"
