"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:40","19:05","265","161.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-18 14:40:00","2025-01-18 19:05:00","","59.0","Saturday","afternoon","moyen","high","8.122902825169866e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:40","22:25","465","161.0","False","BOD","AMS","","","","","SWISS","","","","","2025-01-18 14:40:00","2025-01-18 22:25:00","","59.0","Saturday","afternoon","long","high","8.274912479319691e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","09:55","15:55","360","75.0","False","BOD","AMS","","","GVA","235.0","easyJet","","","","","2025-01-19 09:55:00","2025-01-19 15:55:00","125.0","60.0","Sunday","morning","moyen","cheap","5.959453701464101e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","09:55","17:15","440","77.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-19 09:55:00","2025-01-19 17:15:00","","60.0","Sunday","morning","long","cheap","6.023250479856945e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","18:05","20:00","115","102.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-19 18:05:00","2025-01-19 20:00:00","","60.0","Sunday","evening","court","standard","5.84285338043598e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","10:40","14:50","250","147.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-19 10:40:00","2025-01-19 14:50:00","","60.0","Sunday","morning","moyen","high","7.084041079749666e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","18:00","19:55","115","75.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-20 18:00:00","2025-01-20 19:55:00","","61.0","Monday","evening","court","cheap","5.23750583714655e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","13:55","18:55","300","75.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-20 13:55:00","2025-01-20 18:55:00","","61.0","Monday","afternoon","moyen","cheap","7.647633823446029e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","09:55","15:55","360","87.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-20 09:55:00","2025-01-20 15:55:00","","61.0","Monday","morning","moyen","cheap","3.659672729852816e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","12:30","14:20","110","101.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-20 12:30:00","2025-01-20 14:20:00","","61.0","Monday","afternoon","court","standard","7.502804185237721e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","12:30","14:20","110","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-21 12:30:00","2025-01-21 14:20:00","","62.0","Tuesday","afternoon","court","cheap","6.984033773422998e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","13:35","21:40","485","90.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-21 13:35:00","2025-01-21 21:40:00","","62.0","Tuesday","afternoon","long","cheap","3.730105220825376e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","08:55","14:25","330","119.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-21 08:55:00","2025-01-21 14:25:00","","62.0","Tuesday","morning","moyen","standard","2.565448463497764e+18"
"2024-11-20","2025-01-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-22?sort=price_a","12:30","14:20","110","102.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-22 12:30:00","2025-01-22 14:20:00","","63.0","Wednesday","afternoon","court","standard","4.798266414808485e+18"
"2024-11-20","2025-01-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-22?sort=price_a","06:00","11:40","340","161.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-22 06:00:00","2025-01-22 11:40:00","","63.0","Wednesday","morning","moyen","high","3.974309920978784e+18"
"2024-11-20","2025-01-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-23?sort=price_a","13:35","19:35","360","117.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-23 13:35:00","2025-01-23 19:35:00","","64.0","Thursday","afternoon","moyen","standard","2.801161159994986e+18"
"2024-11-20","2025-01-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-23?sort=price_a","12:30","14:20","110","118.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-23 12:30:00","2025-01-23 14:20:00","","64.0","Thursday","afternoon","court","standard","5.322663420644779e+18"
"2024-11-20","2025-01-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-24?sort=price_a","15:55","21:40","345","92.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-24 15:55:00","2025-01-24 21:40:00","","65.0","Friday","afternoon","moyen","cheap","6.441184109013672e+18"
"2024-11-20","2025-01-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-24?sort=price_a","13:35","20:20","405","98.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-24 13:35:00","2025-01-24 20:20:00","","65.0","Friday","afternoon","long","standard","1.2014679706948134e+18"
"2024-11-20","2025-01-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-24?sort=price_a","13:35","18:55","320","125.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-24 13:35:00","2025-01-24 18:55:00","","65.0","Friday","afternoon","moyen","standard","5.330262658306622e+18"
"2024-11-20","2025-01-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-24?sort=price_a","13:35","18:30","295","126.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-24 13:35:00","2025-01-24 18:30:00","","65.0","Friday","afternoon","moyen","standard","8.478651389044756e+18"
"2024-11-20","2025-01-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-25?sort=price_a","11:30","19:30","480","150.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-25 11:30:00","2025-01-25 19:30:00","","66.0","Saturday","morning","long","high","6.206787471036323e+18"
"2024-11-20","2025-01-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-25?sort=price_a","14:45","21:50","425","209.0","False","BOD","AMS","","","","","Air France","KLM","","","","2025-01-25 14:45:00","2025-01-25 21:50:00","","66.0","Saturday","afternoon","long","high","2.483763798420273e+18"
"2024-11-20","2025-01-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-25?sort=price_a","08:50","16:15","445","216.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-25 08:50:00","2025-01-25 16:15:00","","66.0","Saturday","morning","long","high","3.596771048475797e+18"
"2024-11-20","2025-01-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-25?sort=price_a","12:30","14:20","110","220.0","True","BOD","AMS","","","","","Scandinavian Airlines","","","","","2025-01-25 12:30:00","2025-01-25 14:20:00","","66.0","Saturday","afternoon","court","high","6.335105613107942e+17"
"2024-11-20","2025-01-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-26?sort=price_a","12:30","14:20","110","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-26 12:30:00","2025-01-26 14:20:00","","67.0","Sunday","afternoon","court","cheap","4.3514083048898406e+18"
"2024-11-20","2025-01-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-26?sort=price_a","09:55","17:15","440","88.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-26 09:55:00","2025-01-26 17:15:00","","67.0","Sunday","morning","long","cheap","3.7391879787983273e+18"
"2024-11-20","2025-01-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-26?sort=price_a","08:38","15:50","432","100.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-26 08:38:00","2025-01-26 15:50:00","","67.0","Sunday","morning","long","standard","6.648830948282817e+17"
"2024-11-20","2025-01-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-26?sort=price_a","10:40","14:50","250","128.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-26 10:40:00","2025-01-26 14:50:00","","67.0","Sunday","morning","moyen","standard","7.119029887104598e+18"
"2024-11-20","2025-01-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-27?sort=price_a","13:55","21:00","425","90.0","False","BOD","AMS","","","NCE","250.0","easyJet","","","","","2025-01-27 13:55:00","2025-01-27 21:00:00","175.0","68.0","Monday","afternoon","long","cheap","4.1019129329141816e+18"
"2024-11-20","2025-01-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-27?sort=price_a","12:30","14:20","110","117.0","True","BOD","AMS","","","","","Vueling","","","","","2025-01-27 12:30:00","2025-01-27 14:20:00","","68.0","Monday","afternoon","court","standard","3.153410706340756e+18"
"2024-11-20","2025-01-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-27?sort=price_a","13:35","18:20","285","117.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-27 13:35:00","2025-01-27 18:20:00","","68.0","Monday","afternoon","moyen","standard","7.846058093096752e+18"
"2024-11-20","2025-01-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-28?sort=price_a","08:55","14:25","330","119.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-28 08:55:00","2025-01-28 14:25:00","","69.0","Tuesday","morning","moyen","standard","7.260366815600484e+18"
"2024-11-20","2025-01-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-28?sort=price_a","08:55","14:25","330","119.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-28 08:55:00","2025-01-28 14:25:00","","69.0","Tuesday","morning","moyen","standard","8.708070555849721e+18"
"2024-11-20","2025-01-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-28?sort=price_a","14:50","19:50","300","130.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-28 14:50:00","2025-01-28 19:50:00","","69.0","Tuesday","afternoon","moyen","standard","2.8700344920812544e+18"
"2024-11-20","2025-01-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-29?sort=price_a","12:30","14:20","110","74.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-29 12:30:00","2025-01-29 14:20:00","","70.0","Wednesday","afternoon","court","cheap","5.750399129170046e+18"
"2024-11-20","2025-01-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-29?sort=price_a","06:50","13:20","390","113.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2025-01-29 06:50:00","2025-01-29 13:20:00","","70.0","Wednesday","morning","long","standard","4.349583308251146e+18"
"2024-11-20","2025-01-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-29?sort=price_a","15:55","21:40","345","118.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-29 15:55:00","2025-01-29 21:40:00","","70.0","Wednesday","afternoon","moyen","standard","3.43835937042024e+18"
"2024-11-20","2025-01-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-30?sort=price_a","12:40","20:35","475","82.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-30 12:40:00","2025-01-30 20:35:00","","71.0","Thursday","afternoon","long","cheap","9.084628746783672e+18"
"2024-11-20","2025-01-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-30?sort=price_a","12:30","14:20","110","106.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-30 12:30:00","2025-01-30 14:20:00","","71.0","Thursday","afternoon","court","standard","9.154536066571746e+18"
"2024-11-20","2025-01-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-30?sort=price_a","13:35","21:50","495","106.0","False","BOD","AMS","","","BCN","185.0","Vueling","","","","","2025-01-30 13:35:00","2025-01-30 21:50:00","310.0","71.0","Thursday","afternoon","long","standard","7.232710536996963e+18"
"2024-11-20","2025-01-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-30?sort=price_a","06:00","13:00","420","115.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-30 06:00:00","2025-01-30 13:00:00","","71.0","Thursday","morning","long","standard","2.483726318252271e+18"
"2024-11-20","2025-01-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-31?sort=price_a","12:30","14:20","110","94.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-31 12:30:00","2025-01-31 14:20:00","","72.0","Friday","afternoon","court","cheap","2.0575898623248225e+18"
"2024-11-20","2025-01-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-31?sort=price_a","12:30","14:20","110","96.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-31 12:30:00","2025-01-31 14:20:00","","72.0","Friday","afternoon","court","standard","1.414017830687637e+18"
"2024-11-20","2025-02-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-01?sort=price_a","06:00","11:40","340","206.0","False","BOD","AMS","","","","","KLM","","","","","2025-02-01 06:00:00","2025-02-01 11:40:00","","73.0","Saturday","morning","moyen","high","1.6110671113496404e+18"
"2024-11-20","2025-02-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-01?sort=price_a","10:40","14:50","250","207.0","False","BOD","AMS","","","","","Air France","","","","","2025-02-01 10:40:00","2025-02-01 14:50:00","","73.0","Saturday","morning","moyen","high","6.650078350942841e+18"
"2024-11-20","2025-02-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-02?sort=price_a","12:30","14:20","110","73.0","True","BOD","AMS","","","","","KLM","","","","","2025-02-02 12:30:00","2025-02-02 14:20:00","","74.0","Sunday","afternoon","court","cheap","4.106656562898904e+18"
"2024-11-20","2025-02-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-02?sort=price_a","09:55","18:05","490","121.0","False","BOD","AMS","","","","","Vueling","Ryanair","","","","2025-02-02 09:55:00","2025-02-02 18:05:00","","74.0","Sunday","morning","long","standard","4.491533370906213e+18"
"2024-11-20","2025-02-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-02?sort=price_a","16:45","00:20+1","455","128.0","False","BOD","AMS","","","","","Air France","","","","","2025-02-02 16:45:00","2025-02-03 00:20:00","","74.0","Sunday","afternoon","long","standard","2.822686565620426e+18"
"2024-11-20","2025-02-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-02?sort=price_a","11:10","18:10","420","134.0","False","BOD","AMS","","","","","easyJet","","","","","2025-02-02 11:10:00","2025-02-02 18:10:00","","74.0","Sunday","morning","long","standard","3.0814931042412155e+18"
"2024-11-20","2025-02-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-03?sort=price_a","08:40","16:20","460","76.0","False","BOD","AMS","","","","","easyJet","","","","","2025-02-03 08:40:00","2025-02-03 16:20:00","","75.0","Monday","morning","long","cheap","6.546268994579815e+18"
"2024-11-20","2025-02-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-03?sort=price_a","18:00","20:00","120","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-02-03 18:00:00","2025-02-03 20:00:00","","75.0","Monday","evening","court","cheap","7.482679158824235e+18"
"2024-11-20","2025-02-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-03?sort=price_a","10:40","14:50","250","113.0","False","BOD","AMS","","","","","Air France","","","","","2025-02-03 10:40:00","2025-02-03 14:50:00","","75.0","Monday","morning","moyen","standard","2.349570165404057e+18"
"2024-11-20","2025-02-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-04?sort=price_a","18:00","19:55","115","74.0","True","BOD","AMS","","","","","KLM","","","","","2025-02-04 18:00:00","2025-02-04 19:55:00","","76.0","Tuesday","evening","court","cheap","2.0792705915692465e+18"
"2024-11-20","2025-02-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-04?sort=price_a","15:55","21:40","345","90.0","False","BOD","AMS","","","","","Air France","","","","","2025-02-04 15:55:00","2025-02-04 21:40:00","","76.0","Tuesday","afternoon","moyen","cheap","5.716243254160573e+18"
"2024-11-20","2025-02-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-04?sort=price_a","13:35","21:40","485","90.0","False","BOD","AMS","","","BCN","610.0","Vueling","","","","","2025-02-04 13:35:00","2025-02-04 21:40:00","","76.0","Tuesday","afternoon","long","cheap","2.0020895147315625e+18"
"2024-11-20","2025-02-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-04?sort=price_a","07:25","15:10","465","118.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2025-02-04 07:25:00","2025-02-04 15:10:00","","76.0","Tuesday","morning","long","standard","8.321822596321198e+18"
"2024-11-20","2025-02-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-02-05?sort=price_a","12:30","14:20","110","78.0","True","BOD","AMS","","","","","KLM","","","","","2025-02-05 12:30:00","2025-02-05 14:20:00","","77.0","Wednesday","afternoon","court","cheap","8.958117004045683e+18"
