"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-19?sort=price_a","18:35","23:05","270.0","215.0","False","BOD","MAD","","","SVQ","180.0","Transavia France","Iberia","","","","2024-12-19 18:35:00","2024-12-19 23:05:00","90.0","29.0","Thursday","evening","moyen","high","1.868804118116496e+18"
"2024-11-20","2024-12-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-19?sort=price_a","13:35","20:20","405.0","215.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-19 13:35:00","2024-12-19 20:20:00","","29.0","Thursday","afternoon","long","high","3.385585926738712e+18"
"2024-11-20","2024-12-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-20?sort=price_a","10:15","14:35","260.0","184.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2024-12-20 10:15:00","2024-12-20 14:35:00","","30.0","Friday","morning","moyen","high","4.1987127475447424e+18"
"2024-11-20","2024-12-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-20?sort=price_a","12:15","17:05","290.0","208.0","False","BOD","MAD","","","","","easyJet","","","","","2024-12-20 12:15:00","2024-12-20 17:05:00","","30.0","Friday","afternoon","moyen","high","6.587692886412528e+18"
"2024-11-20","2024-12-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-20?sort=price_a","18:15","23:00","285.0","223.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-20 18:15:00","2024-12-20 23:00:00","","30.0","Friday","evening","moyen","high","4.971363242033629e+18"
"2024-11-20","2024-12-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-20?sort=price_a","14:52","21:50","418.0","224.0","False","BOD","MAD","","","","","SNCF","Volotea","","","","2024-12-20 14:52:00","2024-12-20 21:50:00","","30.0","Friday","afternoon","long","high","4.938662083281114e+18"
"2024-11-20","2024-12-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-21?sort=price_a","08:05","14:55","410.0","378.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-21 08:05:00","2024-12-21 14:55:00","","31.0","Saturday","morning","long","high","4.770008259822876e+18"
"2024-11-20","2024-12-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-21?sort=price_a","11:35","18:05","390.0","389.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-21 11:35:00","2024-12-21 18:05:00","","31.0","Saturday","morning","long","high","8.892906668707877e+18"
"2024-11-20","2024-12-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-21?sort=price_a","10:40","15:25","285.0","513.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-21 10:40:00","2024-12-21 15:25:00","","31.0","Saturday","morning","moyen","high","3.1403776233166275e+18"
"2024-11-20","2024-12-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-22?sort=price_a","12:45","18:45","360.0","212.0","False","BOD","MAD","","","","","Volotea","Ryanair","","","","2024-12-22 12:45:00","2024-12-22 18:45:00","","32.0","Sunday","afternoon","moyen","high","6.919083125846424e+17"
"2024-11-20","2024-12-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-22?sort=price_a","17:50","22:20","270.0","253.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-22 17:50:00","2024-12-22 22:20:00","","32.0","Sunday","evening","moyen","high","8.244780838424151e+18"
"2024-11-20","2024-12-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-22?sort=price_a","17:50","22:30","280.0","270.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-22 17:50:00","2024-12-22 22:30:00","","32.0","Sunday","evening","moyen","high","6.85997217342518e+17"
"2024-11-20","2024-12-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-23?sort=price_a","09:55","16:40","405.0","163.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-23 09:55:00","2024-12-23 16:40:00","","33.0","Monday","morning","long","high","6.317435411563888e+18"
"2024-11-20","2024-12-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-23?sort=price_a","10:40","16:55","375.0","164.0","False","BOD","MAD","","","","","SNCF","Volotea","","","","2024-12-23 10:40:00","2024-12-23 16:55:00","","33.0","Monday","morning","long","high","7.511026136538152e+18"
"2024-11-20","2024-12-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-23?sort=price_a","13:55","20:35","400.0","197.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-23 13:55:00","2024-12-23 20:35:00","","33.0","Monday","afternoon","long","high","3.3870524241426207e+18"
"2024-11-20","2024-12-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-23?sort=price_a","16:35","23:00","385.0","201.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-23 16:35:00","2024-12-23 23:00:00","","33.0","Monday","afternoon","long","high","8.54992725261328e+18"
"2024-11-20","2024-12-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-23?sort=price_a","15:15","21:40","385.0","202.0","False","BOD","MAD","","","","","easyJet","Wizz Air Malta","","","","2024-12-23 15:15:00","2024-12-23 21:40:00","","33.0","Monday","afternoon","long","high","4.520645206306022e+18"
"2024-11-20","2024-12-24","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-24?sort=price_a","11:58","19:25","447.0","138.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-24 11:58:00","2024-12-24 19:25:00","","34.0","Tuesday","morning","long","standard","4.133393758020496e+18"
"2024-11-20","2024-12-24","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-24?sort=price_a","17:20","23:20","360.0","209.0","False","BOD","MAD","","","","","easyJet","TAP AIR PORTUGAL","","","","2024-12-24 17:20:00","2024-12-24 23:20:00","","34.0","Tuesday","evening","moyen","high","4.29684630617744e+17"
"2024-11-20","2024-12-24","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-24?sort=price_a","18:50","22:55","245.0","236.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-24 18:50:00","2024-12-24 22:55:00","","34.0","Tuesday","evening","moyen","high","1.1219486916381476e+18"
"2024-11-20","2024-12-24","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-24?sort=price_a","11:35","18:05","390.0","270.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-24 11:35:00","2024-12-24 18:05:00","","34.0","Tuesday","morning","long","high","7.73632536026009e+18"
"2024-11-20","2024-12-25","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-25?sort=price_a","17:55","19:20","85.0","159.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-25 17:55:00","2024-12-25 19:20:00","","35.0","Wednesday","evening","court","high","3.208412155849632e+18"
"2024-11-20","2024-12-25","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-25?sort=price_a","14:05","18:20","255.0","173.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-25 14:05:00","2024-12-25 18:20:00","","35.0","Wednesday","afternoon","moyen","high","3.8660224987085926e+18"
"2024-11-20","2024-12-25","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-25?sort=price_a","11:15","17:15","360.0","267.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-25 11:15:00","2024-12-25 17:15:00","","35.0","Wednesday","morning","moyen","high","9.001964747622324e+18"
"2024-11-20","2024-12-25","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-25?sort=price_a","06:00","11:30","330.0","286.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-25 06:00:00","2024-12-25 11:30:00","","35.0","Wednesday","morning","moyen","high","4.0591716678203694e+18"
"2024-11-20","2024-12-26","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-26?sort=price_a","13:35","20:20","405.0","289.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-26 13:35:00","2024-12-26 20:20:00","","36.0","Thursday","afternoon","long","high","1.5775566425905388e+18"
"2024-11-20","2024-12-26","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-26?sort=price_a","17:00","22:50","350.0","300.0","False","BOD","MAD","","","","","Transavia France","Iberia Express","","","","2024-12-26 17:00:00","2024-12-26 22:50:00","","36.0","Thursday","evening","moyen","high","1.2773081742838006e+18"
"2024-11-20","2024-12-26","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-26?sort=price_a","14:25","19:00","275.0","331.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-26 14:25:00","2024-12-26 19:00:00","","36.0","Thursday","afternoon","moyen","high","5.230091406332131e+18"
"2024-11-20","2024-12-26","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-26?sort=price_a","06:00","12:15","375.0","415.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-26 06:00:00","2024-12-26 12:15:00","","36.0","Thursday","morning","long","high","1.6412389410836272e+17"
"2024-11-20","2024-12-26","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-26?sort=price_a","18:35","23:05","270.0","421.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-26 18:35:00","2024-12-26 23:05:00","","36.0","Thursday","evening","moyen","high","8.401876550452543e+18"
"2024-11-20","2024-12-27","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-27?sort=price_a","09:05","10:30","85.0","199.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-27 09:05:00","2024-12-27 10:30:00","","37.0","Friday","morning","court","high","9.213056102753454e+18"
"2024-11-20","2024-12-27","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-27?sort=price_a","17:55","19:20","85.0","199.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-27 17:55:00","2024-12-27 19:20:00","","37.0","Friday","evening","court","high","9.177875856431766e+18"
"2024-11-20","2024-12-27","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-27?sort=price_a","15:45","22:20","395.0","246.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-27 15:45:00","2024-12-27 22:20:00","","37.0","Friday","afternoon","long","high","5.525558482899842e+18"
"2024-11-20","2024-12-27","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-27?sort=price_a","09:45","14:55","310.0","248.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-27 09:45:00","2024-12-27 14:55:00","","37.0","Friday","morning","moyen","high","6.621012599529568e+18"
"2024-11-20","2024-12-27","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-27?sort=price_a","13:00","19:00","360.0","252.0","False","BOD","MAD","","","","","Transavia France","Iberia","","","","2024-12-27 13:00:00","2024-12-27 19:00:00","","37.0","Friday","afternoon","moyen","high","7.867383069017283e+18"
"2024-11-20","2024-12-28","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-28?sort=price_a","16:55","23:20","385.0","305.0","False","BOD","MAD","","","","","easyJet","TAP AIR PORTUGAL","","","","2024-12-28 16:55:00","2024-12-28 23:20:00","","38.0","Saturday","afternoon","long","high","4.613179193941198e+18"
"2024-11-20","2024-12-28","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-28?sort=price_a","11:35","18:05","390.0","348.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-28 11:35:00","2024-12-28 18:05:00","","38.0","Saturday","morning","long","high","2.016636847036584e+18"
"2024-11-20","2024-12-28","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-28?sort=price_a","06:00","12:15","375.0","532.0","False","BOD","MAD","","","","","Air France","KLM","","","","2024-12-28 06:00:00","2024-12-28 12:15:00","","38.0","Saturday","morning","long","high","9.355796872689149e+16"
"2024-11-20","2024-12-28","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-28?sort=price_a","09:25","15:25","360.0","567.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-28 09:25:00","2024-12-28 15:25:00","","38.0","Saturday","morning","moyen","high","6.927839067262305e+18"
"2024-11-20","2024-12-28","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-28?sort=price_a","14:40","20:55","375.0","572.0","False","BOD","MAD","","","","","SWISS","Air Europa","","","","2024-12-28 14:40:00","2024-12-28 20:55:00","","38.0","Saturday","afternoon","long","high","8.027684977413329e+18"
"2024-11-20","2024-12-29","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-29?sort=price_a","14:40","20:20","340.0","197.0","False","BOD","MAD","","","","","easyJet","Ryanair","","","","2024-12-29 14:40:00","2024-12-29 20:20:00","","39.0","Sunday","afternoon","moyen","high","7.486021306655187e+18"
"2024-11-20","2024-12-29","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-29?sort=price_a","16:45","21:20","275.0","288.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-29 16:45:00","2024-12-29 21:20:00","","39.0","Sunday","afternoon","moyen","high","3.616807852439052e+18"
"2024-11-20","2024-12-29","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-29?sort=price_a","16:45","22:30","345.0","288.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-29 16:45:00","2024-12-29 22:30:00","","39.0","Sunday","afternoon","moyen","high","4.465796212498586e+18"
"2024-11-20","2024-12-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-30?sort=price_a","17:55","19:20","85.0","152.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-30 17:55:00","2024-12-30 19:20:00","","40.0","Monday","evening","court","high","8.465752298747159e+18"
"2024-11-20","2024-12-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-30?sort=price_a","13:55","20:10","375.0","226.0","False","BOD","MAD","","","","","Vueling","SNCF","","","","2024-12-30 13:55:00","2024-12-30 20:10:00","","40.0","Monday","afternoon","long","high","6.910177414372541e+18"
"2024-11-20","2024-12-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-30?sort=price_a","09:55","13:55","240.0","227.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-30 09:55:00","2024-12-30 13:55:00","","40.0","Monday","morning","moyen","high","1.0529912215236604e+18"
"2024-11-20","2024-12-30","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-30?sort=price_a","13:55","19:00","305.0","227.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-30 13:55:00","2024-12-30 19:00:00","","40.0","Monday","afternoon","moyen","high","2.8265480422383724e+18"
"2024-11-20","2024-12-31","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-31?sort=price_a","12:10","18:55","405.0","132.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-31 12:10:00","2024-12-31 18:55:00","","41.0","Tuesday","afternoon","long","standard","6.169820653308394e+18"
"2024-11-20","2024-12-31","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-31?sort=price_a","14:10","18:15","245.0","160.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-31 14:10:00","2024-12-31 18:15:00","","41.0","Tuesday","afternoon","moyen","high","5.275725144541228e+18"
"2024-11-20","2024-12-31","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-31?sort=price_a","09:35","13:55","260.0","177.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-31 09:35:00","2024-12-31 13:55:00","","41.0","Tuesday","morning","moyen","high","3.704751232385708e+18"
"2024-11-20","2024-12-31","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-31?sort=price_a","11:35","18:05","390.0","194.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-31 11:35:00","2024-12-31 18:05:00","","41.0","Tuesday","morning","long","high","2.2146785530280136e+18"
"2024-11-20","2025-01-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-01?sort=price_a","15:25","20:50","325.0","145.0","False","BOD","MAD","","","","","Volotea","","","","","2025-01-01 15:25:00","2025-01-01 20:50:00","","42.0","Wednesday","afternoon","moyen","high","2.0564677781512484e+18"
"2024-11-20","2025-01-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-01?sort=price_a","17:55","19:20","85.0","149.0","True","BOD","MAD","","","","","Vueling","","","","","2025-01-01 17:55:00","2025-01-01 19:20:00","","42.0","Wednesday","evening","court","high","2.6669664978957286e+17"
"2024-11-20","2025-01-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-01?sort=price_a","18:35","23:05","270.0","212.0","False","BOD","MAD","","","","","Air France","","","","","2025-01-01 18:35:00","2025-01-01 23:05:00","","42.0","Wednesday","evening","moyen","high","6.329329880248999e+18"
"2024-11-20","2025-01-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-01?sort=price_a","06:00","12:15","375.0","239.0","False","BOD","MAD","","","","","Iberia","","","","","2025-01-01 06:00:00","2025-01-01 12:15:00","","42.0","Wednesday","morning","long","high","2.1295450935370936e+18"
"2024-11-20","2025-01-01","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-01?sort=price_a","06:50","13:30","400.0","246.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2025-01-01 06:50:00","2025-01-01 13:30:00","","42.0","Wednesday","morning","long","high","6.032277135061301e+18"
"2024-11-20","2025-01-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-02?sort=price_a","14:25","19:00","275.0","135.0","False","BOD","MAD","","","","","Iberia","","","","","2025-01-02 14:25:00","2025-01-02 19:00:00","","43.0","Thursday","afternoon","moyen","standard","5.950955695716154e+18"
"2024-11-20","2025-01-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-02?sort=price_a","17:00","22:50","350.0","141.0","False","BOD","MAD","","","","","Transavia France","Iberia","","","","2025-01-02 17:00:00","2025-01-02 22:50:00","","43.0","Thursday","evening","moyen","high","5.012071638677062e+18"
"2024-11-20","2025-01-02","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-01-02?sort=price_a","18:35","23:05","270.0","238.0","False","BOD","MAD","","","","","Vueling","","","","","2025-01-02 18:35:00","2025-01-02 23:05:00","","43.0","Thursday","evening","moyen","high","4.923300684178618e+18"
